70:0f:6a:de:c1:40,Sheridan Secure Access,-59,-58,-58,-58,-58,-58,-58,-57,-57,-57,-57,-57,-58,-58,-58,-58,-58,-58,-57,-57,-58,-58,-58,-57,-57,-57,-57,-57,-58,-58,-58,-58,-58,-58
70:0f:6a:c8:29:40,Sheridan Secure Access,-81,-81,-81,-81,-81,-79,-79,-79,-79,-79,-80,-80,-79,-81,-79,-80,-79,-78,-79,-81,-81,-80,-80,-79,-78,-79,-79,-79,-80,-80,-80,-81,-79,-79,-79
10:bd:18:c6:b7:a0,eduroam,-82,-82,-85,-84,-84,-85,-84,-83,-83,-83,-83,-83,-83,-83
70:0f:6a:de:ba:60,Sheridan Secure Access,-84,-84,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-86,-85,-85,-85,-85,-85,-85,-85,-85,-85,-84,-84,-84,-85,-85,-85,-85,-85,-85
70:0f:6a:c8:29:40,eduroam,-77,-78,-77
10:bd:18:c6:b7:a0,Sheridan Secure Access,-90,-91
