70:0f:6a:de:c1:40,Sheridan Secure Access,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65,-65,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65
10:bd:18:c6:b7:a0,eduroam,-76,-75,-79,-78,-77,-77,-77,-78,-78,-77,-77,-78,-78,-78,-77,-79,-78,-77,-77,-77,-78,-78,-77,-77,-79,-78,-78,-78,-78,-78
70:0f:6a:c8:29:40,Sheridan Secure Access,-80,-81,-82,-81,-81,-81,-81,-79,-80,-80,-82,-80,-80,-81,-81,-81,-79,-79,-79,-80,-80,-80,-80,-80,-80,-81,-79,-79,-79,-79,-79,-78,-78,-78
70:0f:6a:de:ba:60,Sheridan Secure Access,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-84,-84,-84,-83,-86,-83,-83,-83,-83,-83,-83,-83,-84,-83,-83,-83,-82,-82,-82,-82,-82,-82,-83,-83
10:bd:18:c6:b7:a0,Sheridan Secure Access,-92,-90,-91,-88,-88,-88,-87,-88,-88,-88,-89,-89,-90,-90,-89
70:0f:6a:c8:29:40,eduroam,-75
