CF:27:BE:19:4E:31,-82,-84,-85,-84,-84,-86,-83,-86,-83,-85,-84,-84
CA:D9:80:DE:59:61,-69,-69,-71,-68,-69,-69,-69,-67,-70,-70,-70,-70,-70,-69,-68,-67,-70,-67,-70,-69,-69,-69,-70
CE:F1:1F:F8:97:20,-82,-83,-82,-83,-82,-83,-78,-83,-83,-83,-79,-82,-83,-83,-84,-84,-81,-82,-82,-83,-83,-78,-83
FC:B0:61:E1:7F:E2,-77,-83,-84,-83,-84,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-80,-84,-83,-80,-83
