CF:27:BE:19:4E:31,-76,-74,-75,-73,-74,-73,-73,-73,-75,-73,-76,-73,-73,-74,-73,-73,-73,-74,-73,-73
CA:D9:80:DE:59:61,-72,-76,-76,-76,-76,-76,-74,-75,-75,-76,-75,-75,-75,-75,-72,-75,-76,-76,-75,-76,-76,-75,-76
CE:F1:1F:F8:97:20,-70,-73,-74,-75,-74,-70,-74,-74,-75,-76,-75,-74,-76,-74,-69,-74,-75,-73,-75
FC:B0:61:E1:7F:E2,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-69,-70,-69,-69,-69,-69,-69,-70,-70,-70,-69,-70,-69
