CF:27:BE:19:4E:31,-88,-85,-84,-83,-83,-83,-82,-84,-84,-84,-84,-84,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82
CA:D9:80:DE:59:61,-72,-74,-73,-75,-74,-75,-76,-75,-75,-75,-75,-75,-74,-74,-74,-75,-74,-74,-74,-74,-73,-73,-73,-72,-72,-73,-73,-73,-73,-72,-73
CE:F1:1F:F8:97:20,-88,-83,-82,-84,-83,-82,-81,-81,-82,-82,-81,-81,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-79,-79,-79,-79,-79,-79,-79,-79,-79
FC:B0:61:E1:7F:E2,-80,-80,-81,-83,-84,-85,-84,-84,-85,-84,-84,-84,-84,-84,-85,-85,-85,-85,-84,-85,-85,-85,-85,-85,-84,-84,-84,-84,-85,-85
