CF:27:BE:19:4E:31,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-62,-62,-63,-63,-63,-63,-63,-63,-63,-62,-62,-62,-63,-63,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63
CA:D9:80:DE:59:61,-86,-85,-84,-84,-85,-86,-87,-86,-86,-85,-85,-85,-84,-84,-84,-84,-84,-85,-85,-85,-85,-85,-85,-84,-84,-84,-84,-84,-84,-83
CE:F1:1F:F8:97:20,-76,-74,-74,-73,-73,-74,-75,-75,-76,-76,-77,-76,-76,-76,-76,-75,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-75
FC:B0:61:E1:7F:E2,-73,-73,-74,-73,-73,-74,-75,-75,-76,-77,-77,-78,-78,-77,-77,-76,-76,-75,-75,-75,-74,-75,-75,-75,-76,-75,-75,-75,-75,-74,-74,-75,-74
