CF:27:BE:19:4E:31,-68,-68,-68,-70,-70,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-72,-72,-72,-72,-73,-73,-73,-73,-73,-74,-74,-74
CA:D9:80:DE:59:61,-81,-81,-80,-81,-82,-82,-82,-82,-82,-82,-82,-82,-82,-83,-84,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-82
CE:F1:1F:F8:97:20,-75,-73,-73,-72,-71,-72,-71,-71,-71,-70,-70,-70,-71,-71,-71,-71,-72,-72,-72,-72,-72,-72,-72,-71,-72,-71,-71,-71,-71,-71,-70
FC:B0:61:E1:7F:E2,-74,-74,-74,-78,-78,-78,-78,-80,-80,-79,-80,-81,-81,-81,-81,-81,-80,-80,-80,-81,-82
