CF:27:BE:19:4E:31,-80,-80,-81,-81,-81,-81,-82,-82,-83,-83,-82,-82,-82,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-82
CA:D9:80:DE:59:61,-75,-76,-75,-75,-75,-75,-76,-77,-77,-77,-77,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76
CE:F1:1F:F8:97:20,-80,-80,-81,-80,-81,-81,-81,-82,-83,-83,-82,-82,-82,-82,-82,-82,-82,-81,-81,-81,-81,-81,-81,-81,-81,-82,-82,-82
FC:B0:61:E1:7F:E2,-60,-63,-61,-60,-59,-59,-58,-57,-57,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-55,-55,-55
