18:90:d8:dc:2b:2e,-45,-44,-43,-44,-44,-44,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44
34:8a:ae:6b:5e:6e,-63,-62,-60,-61,-60,-61,-61,-62,-62,-61,-63,-60,-61,-61,-60,-60,-60,-61,-60,-61
18:d6:c7:4d:3b:ec,-47,-41,-41,-41,-45,-41,-41,-41,-42,-41,-42,-41,-41,-41,-41,-41,-42,-41,-41,-41,-42,-41,-41
c4:09:38:6d:3b:09,-60,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-57,-56,-56,-56,-56,-56,-56,-56,-56,-56
C2:3B:C4:50:F8:6B,-84,-86,-86,-86,-86,-85,-85,-86
DF:5A:33:2A:96:47,-80,-80,-82,-82,-82,-83,-82,-82,-82,-82,-82,-83,-82,-82,-82,-80,-82
DB:4F:6E:19:A2:52,-66,-66,-68,-67,-66,-68,-68,-68,-68,-67,-68,-68,-68,-67,-68,-67,-68,-67,-67,-66,-67,-68,-67
