C2:3B:C4:50:F8:6B,-78,-71,-75,-88,-80,-79,-76,-82,-79,-78,-78,-71,-68,-67,-72,-71,-77,-77,-79,-78,-77,-77,-76,-76,-78,-70,-71,-70,-71,-73,-80,-80,-78,-82,-76
DF:5A:33:2A:96:47,-75,-72,-73,-86,-76,-87,-87,-86,-78,-80,-76,-76,-87,-85,-82,-81,-81,-83,-81,-81,-77,-77,-77,-78,-84,-87,-88,-81,-92,-86
DB:4F:6E:19:A2:52,-84,-86,-85,-80,-82,-81,-84,-84,-85,-86,-86,-88,-86,-85,-86,-85,-83,-84,-84,-84,-84,-80,-88,-88,-88,-86,-86,-89
