CF:27:BE:19:4E:31,-77,-83,-81,-80,-78,-77,-78,-78,-78,-78,-78,-77,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-77,-77,-77,-78,-78,-78,-78
CA:D9:80:DE:59:61,-79,-81,-81,-80,-81,-82,-83,-84,-84,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-84,-83,-83,-83,-83,-84,-84,-84,-83
CE:F1:1F:F8:97:20,-60,-60,-61,-62,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65,-65,-65,-65,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
FC:B0:61:E1:7F:E2,-78,-74,-74,-73,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75,-75,-75,-75,-75
