CF:27:BE:19:4E:31,-72,-76,-75,-75,-75,-74,-74,-74,-73,-73,-74,-74,-75,-75,-75,-75,-75,-75,-75,-74,-74,-74,-74,-74,-74,-74,-74,-75,-75,-75,-75,-75,-75,-75,-75
CA:D9:80:DE:59:61,-73,-73,-74,-73,-74,-75,-75,-76,-76,-76,-76,-76,-75,-75,-75,-75,-75,-75,-76,-76,-76,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75
CE:F1:1F:F8:97:20,-65,-66,-67,-69,-71,-73,-74,-74,-75,-75,-76,-75,-74,-75,-75,-76,-76,-76,-76,-77,-77,-76,-76,-75,-75,-75,-76,-75,-75,-75
FC:B0:61:E1:7F:E2,-68,-69,-71,-70,-70,-70,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70
