70:0f:6a:de:c1:40,Sheridan Secure Access,-64,-67,-66,-67,-67,-67,-67,-67,-67,-66,-66,-66,-67,-67,-67,-66,-66,-66,-66,-66,-66,-67,-66,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:c8:29:40,Sheridan Secure Access,-77,-75,-76,-76,-76,-76,-76,-76,-76,-76,-77,-77,-77,-77,-77,-77,-77,-77,-77,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-77,-77,-77,-77,-76,-77
10:bd:18:c6:b7:a0,eduroam,-78,-78,-76,-78,-78,-79,-79,-80,-78,-78,-78,-78,-78,-78,-78,-78,-77,-79,-79,-78,-79,-78,-78,-78,-78,-78,-78,-78
70:0f:6a:de:ba:60,Sheridan Secure Access,-81,-82,-82,-85,-84,-85,-85,-84,-84,-84,-84,-84,-84,-84,-84,-84,-85,-85,-85,-85,-85,-84,-84,-84,-84,-84,-84,-83,-83,-83,-83,-83,-83,-83,-83
70:0f:6a:c8:29:40,eduroam,-81,-83,-80,-82,-81,-82,-82
10:bd:18:c6:b7:a0,Sheridan Secure Access,-90,-90,-90,-89,-90,-90
