24:f5:a2:eb:f3:25,-73,-62,-74,-76,-75
e8:2c:6d:0d:ee:a2,-84,-83
62:f2:62:99:01:97,-39,-33,-34,-32,-34,-32,-32,-33,-33,-32,-32,-34,-31,-32,-32,-33,-32,-32,-30,-33,-32,-33,-34,-32,-33,-33,-32,-32,-32,-30,-31,-32,-33,-32,-35
b6:75:0e:51:83:7e,-85,-86,-82,-86,-85
b6:b9:8a:4d:2b:9f,-82
dc:fe:07:ab:06:08,-82
3c:7a:8a:fd:23:d8,-83
da:31:34:c8:a2:df,-84
70:8b:cd:c8:b1:30,-60,-61,-57,-60,-59,-60,-59,-61,-60,-56,-59,-59,-57,-59,-59,-62,-61,-58,-56,-61,-62,-61,-58,-58,-62,-58,-60,-59,-59,-60,-58,-58,-61,-62
b0:a7:37:22:ec:19,-80,-77,-81
54:64:d9:f5:2d:5a,-88
6a:9a:87:48:d8:62,-83
0c:b6:d2:e0:ad:b0,-86,-85,-84,-82
2a:f5:a2:eb:f3:25,-74,-67,-75,-77,-76,-77
98:13:33:4a:7f:f8,-83
18:90:d8:dc:2b:2d,-90,-86,-85,-86,-86,-87,-86,-87,-86,-85,-87,-86,-85,-86,-87,-87,-86,-88,-85,-86,-86,-86,-87,-87,-85,-86,-86,-88,-86,-88,-86,-86,-85,-87
ba:b9:8a:4d:24:ce,-83
8c:0f:6f:e2:64:b8,-87
18:90:d8:dc:2b:2f,-78,-77,-87,-78,-88,-79,-79,-80,-82,-80,-89,-82,-81,-81,-79,-81,-80,-80,-80,-82,-80,-89,-89,-81,-89,-88,-81,-80,-80,-81,-81,-80,-89,-76
18:90:d8:dc:2b:2e,-82,-64,-61,-66,-61,-63,-63,-57,-62,-64,-61,-63,-62,-61,-60,-63,-61,-63,-64,-63,-61,-62,-64,-63,-62,-60,-63,-61,-60,-62,-60,-62,-61
88:a6:c6:80:a3:fe,-80,-92,-88
38:70:0c:bb:e0:89,-88,-76,-78
08:3e:5d:6a:cc:be,-87
a8:9a:93:fd:fa:c6,-85
84:a1:d1:5b:67:36,-80
42:65:a3:ac:56:a6,-71,-72,-72,-73,-75,-76,-76,-77,-75,-77,-75,-76,-77,-73,-75,-75,-75,-76,-74
34:8a:ae:6b:5e:6f,-86,-88,-85,-87,-86,-86,-85,-86,-86,-85,-87,-87,-86,-88,-86,-85,-86,-85,-87,-87,-89,-87,-86,-86,-87,-88,-86,-89,-87
dc:fe:07:8c:bd:f8,-75,-73,-70,-71,-71,-69,-78
b8:ee:0e:ba:fc:a2,-76,-79,-80
4c:12:65:0d:c0:5b,-80
