24:f5:a2:eb:f3:25,-75,-75,-75,-71,-76,-77,-74,-73,-75,-75,-75
64:66:24:f5:87:f6,-88,-86
18:1e:78:00:25:5e,-80
3c:7a:8a:fd:23:d8,-76,-70,-88,-90,-77,-80
70:8b:cd:c8:b1:30,-57,-55,-53,-54,-52,-53,-57,-56,-56,-59,-58,-57,-55,-56,-55,-55,-53,-55,-55,-55,-57,-54,-56,-54,-55,-56,-54,-56,-57,-57,-57,-56,-53
70:8b:cd:c8:b1:34,-91,-90,-90,-90,-91,-91,-91,-91,-91,-92,-90,-90,-91,-91,-90,-91,-90,-91,-93,-91,-91,-92,-91
0c:b6:d2:e0:ad:b0,-89,-87,-89
2a:f5:a2:eb:f3:25,-61,-75,-75,-75,-75,-74,-75,-73,-76,-75,-76,-70,-75,-75,-76,-74,-75
40:f2:01:fb:d7:bf,-77,-79
60:e3:27:a1:06:17,-82
18:90:d8:dc:2b:2d,-86,-87,-87,-87,-87,-86,-87,-86,-87,-87,-87,-86,-86,-87,-87,-88,-86,-87,-86,-87,-86,-86,-86,-87,-88,-86,-86,-86,-87,-88,-86,-88,-88
18:90:d8:dc:2b:2f,-92,-92,-93,-92,-92,-92
18:90:d8:dc:2b:2e,-67,-51,-61,-60,-61,-62,-64,-63,-61,-60,-64,-63,-60,-61,-62,-61,-63,-52,-60,-60,-60,-61,-60,-63,-61,-62,-61,-62,-63,-61,-62,-61
34:8a:ae:6a:6e:a6,-89
08:3e:5d:6a:cc:be,-87,-85
f8:1d:0f:cf:e5:78,-88
a8:9a:93:fd:fa:c6,-86
84:a1:d1:5b:67:36,-79,-80,-81
42:65:a3:ac:56:a6,-88,-77,-80,-76,-80,-80,-74,-78,-79,-80,-81,-78,-85,-80,-80,-79,-78,-79,-85,-77
34:8a:ae:6b:5e:6f,-72,-73,-73,-73,-74,-73,-74,-74,-72,-73,-74,-73,-73,-73,-73,-73,-74,-73,-73,-73,-73,-74,-74,-74,-73,-73,-73,-73,-74,-73,-73,-73,-73,-73,-73
dc:fe:07:8c:bd:f8,-83,-81,-79,-81,-80,-79,-78,-87,-79,-80
