64:66:24:f5:87:f6,-77,-79
e8:2c:6d:0d:ee:a2,-77,-78,-79,-76,-80,-76,-76,-75,-80,-77,-76
24:f5:a2:eb:f3:25,-81,-73,-70
62:f2:62:99:01:97,-27,-28,-19,-26,-19,-26,-26,-20,-19,-19,-27,-19,-19,-28,-25,-20,-19,-28,-28,-19,-20,-27,-27,-19,-27,-25,-27,-19,-26,-20,-18
3c:7a:8a:fd:23:d8,-77,-74,-77,-74,-78,-75,-75,-78,-74,-77,-76,-74
70:8b:cd:c8:b1:30,-68,-68,-67,-68,-70,-62,-68,-66,-70,-69,-70,-73,-69,-63
2a:f5:a2:eb:f3:25,-75
40:f2:01:fb:d7:bf,-79
60:e3:27:a1:06:17,-77,-78,-74
8c:0f:6f:e2:64:b8,-79
18:90:d8:dc:2b:2d,-90,-91
18:90:d8:dc:2b:2e,-76,-68,-67,-68,-58,-68,-67,-77,-68,-68,-65,-59,-67,-59,-58,-67,-64,-64,-67,-65,-66,-73,-58,-65,-65,-66,-65,-65,-64
b8:ee:0e:e4:c3:96,-77
54:64:d9:eb:7b:8f,-79
34:8a:ae:6b:5e:6f,-87,-84,-84,-83,-85,-81,-83,-83,-85,-84,-84,-85,-84,-84,-83,-82,-83,-83,-84,-83,-84,-84,-84,-85,-83,-84,-84,-84,-84,-83,-83,-83,-84,-84
dc:fe:07:8c:bd:f8,-73,-71,-69,-67,-69,-67,-69,-70,-72,-68,-69,-69
b8:ee:0e:ba:fc:a2,-79,-71,-75,-81,-76,-76,-77,-72,-74,-76,-78,-73,-76,-75,-72,-74,-74,-75
34:8a:ae:6b:5e:6e,-66,-65,-63,-66,-64,-60,-61,-66,-65,-66,-61,-64
40:c7:29:f6:4f:86,-78,-81
18:60:24:d8:98:0a,-79,-80,-77,-79,-81,-78,-78,-79
06:90:d8:dc:2b:2d,-91,-92,-91
78:24:af:7b:15:c8,-79,-78,-81
6c:ca:08:bf:62:95,-86,-87,-87,-88,-90,-88,-87,-89,-87,-88,-88,-89,-88,-89,-88,-88,-88,-88,-87,-88,-86,-90,-87,-87,-88,-88,-88,-88,-89,-87,-88,-87,-87,-87
18:d6:c7:4d:3b:ee,-84,-79,-80,-80,-80,-79,-77,-78,-77,-78,-78,-79,-78,-79,-78,-78,-79,-79,-78,-81,-81,-83,-81,-81,-80,-80,-81,-80,-81,-79,-80,-79,-81,-82
50:c7:bf:a2:64:70,-84,-86,-85,-85,-86,-84,-85,-84,-84,-85,-85,-85,-86,-86,-85,-87,-85,-86,-86,-85,-85,-87,-85,-86,-87
18:d6:c7:4d:3b:ec,-68,-66,-66,-61,-60,-63,-61,-63,-64,-64,-68,-65,-65,-65,-65,-63,-63,-57,-61,-61,-63,-60,-63,-59,-61,-61,-61,-60,-62,-62,-59,-61,-59
5c:8f:e0:5b:3b:75,-80,-74,-80
5a:66:85:e7:6f:84,-80
c4:09:38:6d:3b:09,-34,-33,-31,-31,-31,-30,-29,-29,-29,-34,-29,-30,-30,-29,-28,-33,-29,-29,-31,-33,-29,-30,-35,-30,-33,-30,-29,-32,-30,-30,-28,-29,-31,-34,-28
f8:ab:05:55:49:b6,-74,-75,-76,-77,-80,-78,-73,-78,-77,-75,-77,-75,-75,-77
44:e9:dd:4f:50:ea,-64,-62,-65,-68,-64,-65,-64,-63,-65,-66,-61,-65,-65,-63,-63,-65,-66,-66,-64
a0:63:91:b7:09:90,-75,-77,-75,-73,-75,-75,-73
0e:47:c9:19:ad:31,-79
54:64:d9:f7:ac:50,-65,-63,-64,-66,-68,-65,-64,-65,-62,-65,-63,-64
00:23:6a:75:42:66,-73,-74,-74,-77,-75,-77,-74,-78,-75,-76,-74,-76,-73,-76,-79,-75,-75,-77,-77,-73,-73,-75,-75,-76
92:72:82:f2:08:76,-80,-77,-77
88:ad:43:cf:e7:38,-67,-72,-69,-63,-67,-71,-71,-69,-70,-70,-66,-69,-73,-71,-73
50:c7:bf:a2:64:6f,-68,-59,-60,-60,-58,-60,-59,-61,-58,-59,-59,-60,-59,-57,-57,-59,-60,-59,-59,-59,-58,-59,-58,-59
ec:08:6b:b6:59:0a,-77
44:e9:dd:3e:bb:d6,-77,-76,-76
f8:ab:05:4f:90:86,-71,-60,-61,-61,-58,-61,-60,-59,-60,-60,-58,-59,-61,-59,-58,-60,-62,-60,-61,-60,-59,-59,-60,-60,-59,-59,-60,-59,-58
54:64:d9:f4:54:61,-80
5c:8f:e0:5a:a6:77,-77
40:65:a3:a8:a7:4e,-81
90:72:82:f2:08:76,-79
62:e3:27:a1:06:14,-76,-74,-77,-78
58:d5:6e:a9:68:33,-76,-71,-68,-72,-71,-66,-70,-70,-70,-69,-68,-73,-70,-72,-71,-68,-71,-70,-72,-68,-73,-72,-72,-69,-67,-73,-72,-73
dc:fe:07:8c:be:00,-89,-91,-89,-91,-90,-90
84:a1:d1:55:7d:1e,-80
ac:f1:df:c8:c1:aa,-75,-75,-74,-75,-76,-75,-72,-72,-74,-74,-71,-72,-75,-76,-75,-74,-75
18:a6:f7:bc:ed:39,-72,-71,-71,-72,-72,-80,-72,-70,-72,-71,-71,-72,-70,-72,-72,-72
f4:f2:6d:fc:76:6a,-81
40:65:a3:ac:56:a6,-75,-74,-64,-72
ec:ad:e0:d4:e8:f8,-68,-68,-69,-69,-69,-70,-69,-69
