70:0f:6a:c2:bb:60,Sheridan Secure Access,-56,-56,-56,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56
70:0f:6a:c2:bb:6e,Sheridan Legacy,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56
70:0f:6a:c2:bb:6d,testv,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56
70:0f:6a:c2:bb:6f,eduroam,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-61,-61,-61,-62,-62,-62,-62,-62,-61,-61,-61,-61,-61,-61,-61,-62,-62,-61,-61,-62,-62,-62,-62,-62,-62,-62,-61,-61,-61,-61,-61,-61
70:0f:6a:de:ba:6f,Sheridan Secure Access,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-67,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:df:0d:4f,Sheridan Secure Access,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66
70:0f:6a:de:ba:6f,eduroam,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:de:ba:6e,Sheridan Legacy,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:de:ba:60,Sheridan Secure Access,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:de:ba:6d,testv,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:de:ba:60,eduroam,-66,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-66,-66,-66,-66
70:0f:6a:de:ba:62,testv,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-64,-65,-65,-65,-65,-66,-66,-66,-67,-66,-66,-66,-66,-66,-67,-67,-67
70:0f:6a:de:ba:61,Sheridan Legacy,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67
70:0f:6a:df:0d:4e,Sheridan Legacy,-68,-68,-68,-67,-68,-68,-67,-68,-68,-68,-68,-68,-68,-68,-67,-67,-68,-68,-68,-68,-68,-69,-69,-69,-69,-69,-68,-67,-68,-68,-69,-69,-69,-69,-69
70:0f:6a:df:0d:4d,testv,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-69,-68,-68,-68,-68,-69,-69,-69,-69,-69,-69,-68,-68,-68,-69,-69,-69,-69,-68
70:0f:6a:df:0d:4f,eduroam,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-69,-69,-69,-68,-71,-69,-69,-69,-68,-69,-69,-68,-67,-67,-69,-68,-69,-69,-68
70:0f:6a:df:0d:40,Sheridan Secure Access,-68,-69,-69,-69,-69,-69,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-67,-67,-68,-68,-68,-69,-69,-69,-69,-69,-68,-68,-68,-68,-69,-69,-69,-69,-69
70:0f:6a:de:c1:4f,Sheridan Secure Access,-70,-67,-68,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-71,-70,-69,-70,-70,-70,-70,-70,-69,-69,-69,-69,-69,-69,-68,-68,-68,-68
70:0f:6a:de:bb:af,Sheridan Secure Access,-70,-70,-70,-70,-70,-70,-71,-71,-71,-71,-69,-70,-69,-70,-70,-70,-71,-71,-72,-71,-71,-71,-71,-71,-71,-71,-72,-71,-70,-70,-70,-70,-70,-71,-71
70:0f:6a:c8:59:61,Sheridan Legacy,-71,-71,-72,-71,-72,-71,-70
70:70:8b:9e:c9:8e,Sheridan Legacy,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72
70:70:8b:9e:c9:8d,testv,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72
70:0f:6a:c8:29:4e,Sheridan Legacy,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-73,-74,-72,-73,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-74,-74,-74,-73,-73,-73,-73,-73
70:0f:6a:c8:29:4f,eduroam,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-74,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73
70:0f:6a:c8:29:40,Sheridan Secure Access,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-74,-74,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73
70:70:8b:9e:c9:80,Sheridan Secure Access,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72
