C2:3B:C4:50:F8:6B,-73,-63,-61,-60,-69,-71,-65,-64,-64,-64,-66,-67,-70,-67,-63,-65,-66,-62,-63,-64,-62,-63,-68,-68,-70,-61,-62,-60,-60,-60,-67,-66,-67
DF:5A:33:2A:96:47,-72,-71,-73,-73,-71,-71,-73,-77,-76,-79,-76,-76,-78,-78,-78,-77,-77,-72,-72,-72,-71,-72,-77,-77,-77,-77,-76,-77,-76,-77,-78,-70,-71,-96,-82
DB:4F:6E:19:A2:52,-73,-76,-80,-80,-76,-82,-77,-77,-77,-78,-84,-84,-85,-81,-81,-80,-80,-79,-78,-78,-78,-84,-86,-85,-80,-81,-80,-78,-78,-73,-69
