C2:3B:C4:50:F8:6B,-59,-58,-58,-60,-60,-61,-61,-60,-58,-58,-57,-56,-57,-56,-56,-56,-60,-61,-61,-61,-61,-58,-58,-59,-58,-58,-57,-57,-56,-56,-61,-62,-62,-62,-62
DF:5A:33:2A:96:47,-85,-88,-87,-92,-90,-91,-99,-91,-88,-90,-97,-85,-85,-84,-82,-82,-82,-82,-82,-91,-91,-92,-91
DB:4F:6E:19:A2:52,-97,-96,-97,-96,-98,-96,-94,-99,-90,-90,-89,-87,-87,-88,-86,-86,-93,-91,-94
