18:90:d8:dc:2b:2e,-65,-64,-63,-62,-61,-61,-61,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62
34:8a:ae:6b:5e:6e,-57,-67,-64,-62,-61,-60,-60,-59,-59,-58,-58,-58,-58,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57
18:d6:c7:4d:3b:ec,-59,-59,-59,-58,-59,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-57
c4:09:38:6d:3b:09,-41,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-39,-39,-39,-39,-39,-38
C2:3B:C4:50:F8:6B,-78,-75,-75,-78,-78,-78,-78,-79,-79,-79,-79,-78,-77,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-75,-75,-76,-76,-76,-76,-76
DF:5A:33:2A:96:47,-75,-74,-74,-76,-76,-78,-79,-80,-80,-80,-79,-79,-80,-80,-80,-80,-80,-80,-81,-81,-80,-80,-80,-80,-80,-80,-81,-81,-81,-81
DB:4F:6E:19:A2:52,-84,-85,-85,-84,-83,-83,-83,-83,-83,-84,-84,-84,-84,-84,-85,-85,-85,-84,-84,-84,-84,-84,-84,-85,-85,-85,-85,-85
