18:90:d8:dc:2b:2e,-43,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44
34:8a:ae:6b:5e:6e,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60
18:d6:c7:4d:3b:ec,-40,-40,-41,-41,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
c4:09:38:6d:3b:09,-58,-58,-58,-57,-57,-58,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-56,-56,-57,-57,-57,-56,-57,-56,-56,-56,-56,-56,-56,-56,-56
C2:3B:C4:50:F8:6B,-86,-89,-88,-88,-87,-87,-87,-86,-86,-86,-86
DF:5A:33:2A:96:47,-81,-81,-82,-81,-83,-83,-82,-82,-81,-81,-80,-81,-81,-81,-82,-82,-82,-83,-82,-82,-81,-81,-81,-82,-82,-82,-82,-83,-83
DB:4F:6E:19:A2:52,-63,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68
