18:90:d8:dc:2b:2e,-62,-62,-61,-61,-61,-62,-61,-61,-61,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59
34:8a:ae:6b:5e:6e,-74,-69,-67,-66,-66,-66,-66,-65,-65,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-65,-65,-65,-65,-65
18:d6:c7:4d:3b:ec,-48,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-46,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47
c4:09:38:6d:3b:09,-59,-58,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61
C2:3B:C4:50:F8:6B,-82,-82,-84,-85,-85,-86,-86,-86,-86,-86,-87,-87,-87,-87,-87,-88,-88,-87,-87,-87
DF:5A:33:2A:96:47,-83,-78,-78,-77,-79,-78,-78,-78,-77,-77,-76,-75,-75,-75,-75,-75,-75,-75,-75,-74,-74,-74,-74,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73
DB:4F:6E:19:A2:52,-76,-81,-79,-78,-79,-78,-78,-79,-79,-80,-81,-81,-81,-82,-81,-81,-81,-81,-81,-81,-81,-81,-82,-82,-82,-82,-82,-82
