CF:27:BE:19:4E:31,-74,-75,-77,-77,-75,-78,-75,-77,-77,-77,-76,-78,-77,-77,-77,-78,-77,-77,-77,-77
CA:D9:80:DE:59:61,-88,-82,-82,-82,-84,-83,-83,-82,-82,-82,-82,-81,-81,-82,-82,-82,-82,-82,-81,-83,-82,-81
CE:F1:1F:F8:97:20,-65,-70,-70,-70,-71,-70,-69,-71,-70,-70,-71,-67,-71,-70,-71,-71,-72,-71,-71,-65,-70,-71,-68
FC:B0:61:E1:7F:E2,-74,-75,-75,-76,-76,-75,-75,-75,-75,-75,-75,-76,-75,-73,-75,-76,-76,-76,-76,-75,-76
