70:0f:6a:de:c1:40,-64,-64,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:c8:29:40,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78
10:bd:18:c6:b7:a0,-78,-78,-78,-78,-78,-78,-78,-79,-80,-80,-81,-82,-82,-81,-82,-82,-81,-81,-81,-81,-81,-81,-81,-82,-82,-81,-81,-81,-81,-81,-81,-81,-81,-81
70:0f:6a:de:ba:60,-81,-81,-82,-82,-83,-83,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-85,-85,-85,-85,-85,-85,-85,-85,-85,-85,-85,-84,-84,-84,-84,-84,-84
