70:0f:6a:c2:bb:6f,eduroam,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57
70:0f:6a:c2:bb:6e,Sheridan Legacy,-57,-57,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-57,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57
70:0f:6a:c2:bb:60,Sheridan Secure Access,-58,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57
70:0f:6a:c2:bb:6d,testv,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-56,-56,-56,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-62,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61
70:0f:6a:de:c1:41,Sheridan Legacy,-64,-65,-65,-64,-64,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65,-65,-64,-65,-66,-66,-65,-65,-65,-65
70:0f:6a:de:c1:4f,Sheridan Secure Access,-65,-65,-65,-64,-64,-64,-64,-64,-64,-63,-63,-63,-63,-63,-63,-64,-64,-64,-64,-64,-64,-63,-64,-64,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-64
70:0f:6a:df:0d:40,Sheridan Secure Access,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-70,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:df:0d:4f,Sheridan Secure Access,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-63,-64
70:0f:6a:df:0d:4e,Sheridan Legacy,-66,-65,-66,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65
70:0f:6a:de:c1:40,eduroam,-66,-66,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-65,-65,-65,-65,-64,-64,-64,-64,-65,-66,-66,-66,-65,-65,-65,-65
70:0f:6a:de:c1:42,testv,-66,-66,-65,-64,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65,-63,-65,-64,-64,-64,-64,-64,-66,-65,-65,-65,-65,-65,-65
70:0f:6a:c8:29:4f,Sheridan Secure Access,-67,-67,-67,-67,-67,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-66,-66,-66,-66,-66,-67
70:0f:6a:c8:59:6f,Sheridan Secure Access,-67,-69,-70,-70,-70,-70,-70,-69,-69,-70,-70,-68,-70,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-71,-71,-70,-70,-70,-68,-70,-70
70:0f:6a:de:ba:6f,Sheridan Secure Access,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65
70:0f:6a:df:0d:4f,eduroam,-67,-66,-66,-66,-65,-66,-66,-66,-66,-66,-66,-66,-66,-65,-66,-66,-66,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:df:0d:4d,testv,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c8:29:42,testv,-68,-67,-67,-68,-68,-67,-67,-66,-66,-69
70:0f:6a:c8:29:41,Sheridan Legacy,-68,-68,-67,-67,-67,-68,-68,-67,-67,-67,-66,-68
70:70:8b:9e:c9:8f,Sheridan Secure Access,-69,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67
70:0f:6a:c8:59:60,eduroam,-69,-71,-70,-70,-70,-71,-72,-71,-72,-72
70:0f:6a:c8:29:4f,eduroam,-70,-72,-72,-72,-72,-72,-72,-73,-73,-73,-73,-73,-73,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-73,-73,-73,-72,-73,-73,-73,-72,-72,-72,-72
ac:84:c6:bb:e8:dc,TP-LINK_Smart Plug_E8DC,-70,-71,-71,-71,-70,-72,-72,-72,-71,-70,-72,-72,-71,-71,-70,-69,-72,-71,-70,-71,-70,-71,-72,-72,-74,-72,-72,-68,-70,-70,-70,-70,-70,-71,-71
70:0f:6a:c8:29:40,Sheridan Secure Access,-71,-73,-72,-72,-72,-72,-72,-73,-73,-73,-73,-74,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72
70:0f:6a:c8:29:4e,Sheridan Legacy,-71,-73,-73,-73,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-73,-73,-72,-72,-73,-73,-73,-73,-73,-72,-72,-72,-72,-72,-72
70:0f:6a:c8:29:4d,testv,-71,-73,-73,-73,-73,-74,-74,-74,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-72,-72,-72,-72,-72,-72
10:bd:18:5f:cb:91,Sheridan Legacy,-71,-74,-74,-72,-73,-74,-74,-74,-74,-74,-74,-72,-73,-73,-73,-72,-72,-75,-73,-73,-73,-74,-74,-74,-74,-72,-72
10:bd:18:5f:cb:92,testv,-71,-72,-72,-72,-73,-74,-75,-73,-73,-73,-73,-73,-73,-73,-74,-73,-73,-73,-73,-73,-74,-73,-74,-73
10:bd:18:5f:cb:90,eduroam,-71,-74,-75,-74,-74,-74,-74,-74,-74,-74,-72,-73,-74,-74,-73,-76,-74,-73
