18:d6:c7:4d:3b:ec,-76,-65,-66,-67,-66,-66,-66,-70,-67,-66,-71,-66,-66,-67,-66,-67,-66,-66
c4:09:38:6d:3b:09,-50,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-46,-46,-46,-46,-45,-46,-46,-46,-46
f8:ab:05:4f:90:86,-70,-53,-54,-56,-60,-53,-53,-53,-53,-53,-53,-53,-58,-63,-53
CF:27:BE:19:4E:31,-72,-74,-74,-74,-74,-74,-74,-74,-73,-75,-75,-74,-75,-75,-74,-75,-75,-75,-75,-75,-75,-75,-75
CA:D9:80:DE:59:61,-73,-75,-75,-76,-75,-76,-76,-75,-75,-74,-73,-73,-75,-75,-76,-75,-75,-75,-75,-76,-76
CE:F1:1F:F8:97:20,-65,-75,-75,-76,-75,-75,-76,-75,-74,-76,-76,-75,-73,-74,-67,-75,-76,-74,-75,-77
FC:B0:61:E1:7F:E2,-68,-70,-70,-70,-69,-70,-70,-70,-70,-70,-69,-70,-70,-70,-70,-70,-70,-69,-71,-70,-69
