18:d6:c7:4d:3b:ec,-64,-65,-66,-65,-66,-66,-66,-65,-67,-66,-65,-66,-66,-65,-67,-66,-65,-66,-66,-66
c4:09:38:6d:3b:09,-56,-57,-56,-57,-56,-56,-57,-56,-56,-56,-56,-56,-57,-57,-56,-57,-56,-56,-57,-56,-55,-56,-55
f8:ab:05:4f:90:86,-60,-61,-61,-61,-61,-60,-61,-61,-61,-61,-61,-61,-61
CF:27:BE:19:4E:31,-72,-74,-72,-74,-74,-75,-74,-73,-73,-73,-73,-72,-73,-72,-74,-71,-73,-74,-73,-71,-71,-74
CA:D9:80:DE:59:61,-84,-83,-82,-82,-82,-82,-83,-82,-82,-86,-82,-82,-85,-84,-82,-87,-82,-82,-88
CE:F1:1F:F8:97:20,-66,-60,-60,-60,-60,-62,-61,-60,-60,-60,-60,-61,-60,-61,-60,-63,-60,-62,-61,-60,-60,-60,-60
FC:B0:61:E1:7F:E2,-78,-81,-82,-81,-83,-80,-82,-82,-82,-82,-83,-82,-82,-82,-82,-78,-82,-80,-81,-81
