18:d6:c7:4d:3b:ec,-58,-57,-56,-57,-57,-57,-57,-57,-57,-56,-57,-57,-56,-56,-57,-57,-57,-57,-58,-57,-57,-57,-58
c4:09:38:6d:3b:09,-58,-54,-54,-54,-54,-57,-54,-54,-54,-55,-54,-54,-54,-54,-56,-54,-55,-55,-54,-54,-54,-55,-54
f8:ab:05:4f:90:86,-63,-58,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58
CF:27:BE:19:4E:31,-79,-87,-84,-87,-87,-87,-87,-87,-79,-87,-87,-87,-87,-87,-87,-86,-87,-87,-87,-80
CA:D9:80:DE:59:61,-75,-65,-65,-65,-65,-65,-65,-66,-65,-65,-65,-65,-68,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
CE:F1:1F:F8:97:20,-88,-82,-81,-80,-80,-83,-81,-81,-82,-82,-81,-81,-82,-81,-84,-81,-81,-82,-82,-81,-81,-80,-84
FC:B0:61:E1:7F:E2,-90,-82,-82,-82,-82,-83,-83,-81,-81,-83,-83,-87,-83,-87,-82,-81,-82,-81,-82,-84,-80
