C2:3B:C4:50:F8:6B,-86,-92,-87,-87,-84,-84,-86,-86,-86,-87,-83
CF:27:BE:19:4E:31,-97,-101,-102,-92,-94,-94,-98,-94,-94
CA:D9:80:DE:59:61,-82,-75,-74,-89,-88,-87,-86,-85,-76,-76,-78,-78,-78,-83,-83,-83,-82,-82,-86,-88,-86,-86,-78,-78,-75,-77,-83,-82,-82,-81,-83,-87,-86,-86
CE:F1:1F:F8:97:20,-92,-91,-92,-92,-96,-98,-92,-92,-92,-96
DF:5A:33:2A:96:47,-81,-80,-84,-79,-92,-85,-77,-76,-76,-75,-76,-86,-87,-86,-88,-87,-87,-86,-74,-74,-75,-75,-87,-88,-88,-88,-86,-88,-87
DB:4F:6E:19:A2:52,-63,-67,-64,-66,-66,-66,-66,-68,-68,-66,-67,-66,-66,-71,-70,-71,-70,-69,-66,-68,-67,-67,-66,-66,-66,-68,-68,-68,-71,-69,-70,-70,-67,-67,-66
FC:B0:61:E1:7F:E2,-91,-95,-97,-93,-91,-100,-98,-100,-96,-98,-94,-97,-99,-98,-98,-98
