f0:82:61:46:9e:a9,-69,-71,-72,-70,-71,-75,-71,-70,-67,-71,-71,-72,-72,-72,-72,-71,-71,-71,-71
24:f5:a2:eb:f3:25,-85,-84,-86,-82,-85
62:f2:62:99:01:97,-24,-27,-24,-29,-30,-23,-23,-24,-32,-24,-31,-24,-31,-24,-24,-22,-24,-22,-29,-29,-29,-24,-31,-29,-31,-30,-25,-24,-23,-25,-31,-31,-22,-33,-32
a0:8c:fd:5e:48:c3,-79,-80,-82,-85,-85,-83
54:64:d9:f7:ac:50,-89
70:8b:cd:c8:b1:30,-72,-76,-75,-80,-78,-79,-81
00:23:6a:75:42:66,-86,-85,-84
12:08:b1:54:f0:9c,-87,-84,-85,-86,-86,-86,-85,-85,-86,-85,-84,-83,-86,-87,-88
88:ad:43:cf:e7:38,-82
2a:f5:a2:eb:f3:25,-85
98:13:33:4a:7f:f8,-89,-80,-75,-89,-77,-68,-82,-76,-79,-77,-77,-76,-76,-77,-81,-78,-78,-81,-79,-77,-81,-76,-78,-77,-80,-77,-77,-81,-77,-71,-82
60:e3:27:a1:06:17,-91,-88,-86,-87,-83,-84,-84,-86,-85,-86,-88,-87,-90,-88,-85,-85
18:90:d8:dc:2b:2d,-90,-90,-92,-93,-90,-90,-91,-90,-90,-92,-90,-91,-92,-90,-92,-90,-92,-91,-91,-91,-92,-90,-90,-90,-89,-91
c0:7c:d1:0b:3a:78,-83,-80
50:c7:bf:a2:64:6f,-81
18:90:d8:dc:2b:2e,-69,-72,-68,-87,-70,-69,-70,-71,-69,-70,-69,-68,-69,-68,-69,-70,-69,-65,-50,-69,-68,-69,-69,-70,-68,-71,-69,-70,-68,-70,-71,-70,-70
f0:82:61:46:9e:aa,-89,-92,-92,-90,-92,-90,-90,-91,-89,-90,-91,-90,-90
f8:ab:05:4f:90:86,-72,-62,-62,-60,-62,-60,-62,-63,-60,-63,-64,-64,-61,-63,-60,-63,-62,-60,-63,-61,-62,-63,-60,-62,-62,-64,-61,-62,-62,-61
f8:ab:05:4f:90:85,-90,-86,-86,-85,-86,-85,-84,-85,-84,-84,-86,-84,-84,-85,-84,-85,-84,-85,-85,-84,-84,-86,-84,-85,-85,-86,-86,-85,-84,-86,-85,-86,-85,-84,-86
90:72:82:f2:08:76,-86,-88,-88,-88,-88,-86,-88
b8:ee:0e:ba:fc:a3,-86,-83,-83,-83,-82,-83,-84,-83,-84,-84,-83,-83,-84,-83,-84,-83,-82,-83,-83,-81,-84,-83,-84,-83,-83,-84,-83,-82,-82,-83,-82,-82,-84,-82,-82
34:8a:ae:6b:5e:6f,-90,-90,-90,-92
62:e3:27:a1:06:14,-89
dc:fe:07:8c:bd:f8,-85,-84
b8:ee:0e:ba:fc:a2,-76,-71,-68,-66,-67,-71,-69,-71,-68,-70,-71,-67,-68,-73,-69,-73,-67,-67,-70,-69
34:8a:ae:6b:5e:6e,-72,-75,-66,-68,-69,-66,-68,-69,-67,-65,-69,-69,-69,-69,-66,-66,-68,-68,-69,-70,-68,-68,-71
58:d5:6e:a9:68:33,-74,-71,-75,-74,-72,-72,-73,-71,-71,-72,-70,-72,-71,-70,-73,-73,-71,-71,-70,-69,-74,-75,-73,-70,-75
18:60:24:d8:98:0a,-70,-84,-70,-68,-72,-70,-67,-72,-73,-68,-67,-70,-70,-70,-67,-70,-67,-67,-70,-73,-70,-68,-70,-70,-72
06:90:d8:dc:2b:2d,-92,-89,-91,-93,-91,-91,-90,-90,-90,-89,-91,-91,-91,-89,-90,-90,-91,-90,-91,-90,-91,-90,-92,-88,-92,-90,-91,-90
e6:ab:05:4f:90:85,-92,-85,-86,-85,-86,-86,-85,-84,-84,-85,-85,-84,-84,-84,-84,-84,-84,-84,-84,-85,-84,-85,-85,-86,-85,-85,-84,-85,-84,-85,-86,-86,-84,-85,-85
18:d6:c7:4d:3b:ee,-78,-77,-78,-78,-77,-77,-78,-76,-77,-77,-77,-77,-77,-78,-77,-78,-77,-77,-77,-77,-77,-77,-77,-77,-76,-77,-78,-77,-77,-77,-77,-77,-78,-77
18:d6:c7:4d:3b:ec,-64,-59,-59,-56,-56,-60,-60,-57,-60,-58,-60,-61,-60,-56,-59,-59,-59,-60,-60,-59,-56,-60,-59,-60,-59,-56,-59,-56,-59,-56,-60,-60,-60
5a:d7:75:f8:11:d9,-89
58:d5:6e:a9:68:34,-92,-91,-89,-91,-90,-91,-90,-90,-90,-88,-90,-90,-89,-91,-90,-90,-90,-89,-89,-90,-91,-91,-89,-91,-91,-91
3c:7a:8a:fd:87:d4,-85,-89
18:a6:f7:bc:ed:39,-63,-72,-70,-73,-72,-72,-73,-72,-72
c4:09:38:6d:3b:09,-61,-61,-60,-55,-54,-54,-55,-54,-54,-57,-53,-56,-54,-55,-54,-54,-54,-57,-55,-54,-55,-54,-55,-55,-54,-54,-54,-55,-55,-56,-55,-55,-54,-56,-55
9c:c8:fc:2b:42:b3,-90
9c:c8:fc:2b:42:b2,-87,-81,-68,-66,-77,-67,-79,-68,-79,-68,-68,-66,-66,-67,-66,-68
ec:ad:e0:d4:e8:f8,-82,-77,-77,-72,-78,-78,-68,-77,-78
2c:79:d7:09:6c:f6,-85
44:e9:dd:4f:50:ea,-87,-82,-83,-80,-81,-83,-82,-83,-86,-87
