64:66:24:f5:87:f6,-78,-77,-73,-70,-70,-68,-70,-72
24:f5:a2:eb:f3:25,-89,-85
e8:2c:6d:0d:ee:a2,-86,-85,-83,-87,-88,-88,-87,-83,-85,-85
62:f2:62:99:01:97,-29,-18,-24,-27,-19,-23,-23,-25,-24,-24,-23,-22,-18,-22,-23,-22,-22,-16,-21,-21,-23,-22,-17,-23,-23,-17,-23,-22,-17,-23,-22,-17,-22,-16,-21
a0:8c:fd:5e:48:c3,-84,-76,-87,-83,-81,-84,-76,-79,-87,-86,-78,-75,-84,-86
3c:7a:8a:fd:23:d8,-80
70:8b:cd:c8:b1:30,-70,-77
cc:2d:e0:c2:d7:67,-83
18:1e:78:05:6f:3e,-92
2a:f5:a2:eb:f3:25,-86,-89,-84
98:13:33:4a:7f:f8,-82,-80,-80,-79,-79,-85,-80,-83,-81,-86,-83,-83,-81
60:e3:27:a1:06:17,-84,-80,-77,-84
c0:7c:d1:0b:3a:78,-93
ba:b9:8a:4d:24:ce,-81
de:54:d7:1c:8b:9b,-82,-86,-83,-84,-83,-83
18:90:d8:dc:2b:2e,-76,-84,-70,-66,-73,-74,-69,-72,-72,-74,-84,-76,-71,-72,-75,-86,-73,-70,-73,-73,-68,-74,-74,-59,-70,-74,-70,-74,-73,-75
f0:82:61:46:9e:aa,-86,-88,-87,-87,-88,-88,-86,-85,-85,-89,-87,-86,-88,-86,-87,-87,-88,-89,-89,-88,-88,-88,-89,-90,-88,-87,-86,-86,-88,-87
54:64:d9:37:b7:27,-89,-84
54:64:d9:eb:7b:8f,-85
a8:9a:93:fd:fa:c6,-77
d4:5d:df:b0:3f:d8,-88,-84
84:a1:d1:5b:67:36,-87
42:65:a3:ac:56:a6,-85,-83,-87
b8:ee:0e:ba:fc:a3,-86,-73,-73,-72,-72,-74,-74,-75,-73,-75,-74,-73,-73,-74,-74,-74,-73,-72,-74,-74,-75,-73,-75,-76,-75,-74,-75,-76,-74,-73,-76,-74,-74,-73,-74
dc:fe:07:8c:bd:f8,-80
94:8f:cf:81:3e:0d,-90
b8:ee:0e:ba:fc:a2,-62,-58,-63,-63,-61,-63,-61,-65,-65,-63,-62,-62,-61,-61,-62,-60,-57,-62,-62,-60,-63,-61,-61,-61,-62,-62,-61
34:8a:ae:6b:5e:6e,-71,-75,-71,-72,-72,-80,-71,-68,-73,-71,-72
40:c7:29:f6:4f:86,-88,-88,-90,-83,-90
18:60:24:d8:98:0a,-69,-69,-66,-67,-68,-68,-65,-71,-67,-67,-68,-67,-62,-67,-65,-66,-63,-66,-65,-66
5a:d7:75:f8:18:ed,-87
e6:ab:05:4f:90:85,-83,-82,-83,-81,-83,-84,-83,-82,-82,-81,-84,-82,-82,-83,-83,-82,-81,-82,-84,-82,-83,-83,-83,-82,-83,-82,-83,-83,-82,-81,-82,-82,-83,-83,-83
00:cb:51:99:54:0a,-83
18:d6:c7:4d:3b:ee,-89,-82,-81,-83,-82,-82,-83,-84,-82,-83,-83,-84,-84,-82,-85,-81,-84,-82,-83,-83,-82,-82,-83,-82,-82,-83,-82,-83,-84,-82,-82,-82,-82
18:d6:c7:4d:3b:ec,-57,-59,-57,-56,-56,-55,-55,-57,-59,-59,-56,-57,-57,-56,-56,-56,-58,-57,-56,-57,-58,-57,-56,-56,-56,-57,-57,-56,-58,-56,-56,-58,-55,-56,-57
5a:d7:75:f8:11:d9,-88,-90
84:a0:6e:f3:14:2e,-78,-80
a0:ab:1b:88:ac:a0,-89
c4:09:38:6d:3b:09,-55,-53,-52,-56,-57,-55,-56,-56,-59,-59,-58,-57,-55,-54,-58,-54,-54,-52,-52,-53,-52,-52,-53,-52,-52,-52,-52,-52,-52,-52,-54,-53,-51,-51,-52
9c:c8:fc:2b:42:b3,-82,-82,-83,-83,-82,-82,-83,-82,-84,-84,-85,-85,-84,-84,-84,-84,-84,-84,-85,-85,-86,-86,-85,-84,-85,-85,-84,-85,-85,-85
9c:c8:fc:2b:42:b2,-71,-63,-63,-76,-65,-62,-62,-62,-60
f2:82:61:3e:42:a2,-86
c4:04:15:17:e1:90,-84,-85,-80,-82,-85,-85,-86,-87,-83,-81,-83,-83
f8:ab:05:55:49:b6,-78,-76,-75,-82,-81,-79,-78
58:90:43:b7:8e:f6,-91
44:e9:dd:4f:50:ea,-85,-79,-79,-76,-69,-80,-76,-72
3a:b1:db:82:9d:c1,-84,-83,-83
f0:82:61:46:9e:a9,-63,-64,-66,-62,-62,-65,-60,-62,-61,-64,-63,-64,-60,-64,-64,-60,-61,-62,-62,-62,-62,-60,-64,-64,-60,-63,-60,-63,-65,-64,-61
00:23:6a:75:42:66,-87,-85,-86,-83,-83,-83,-85,-80,-85,-82,-81,-83,-81,-78,-84,-83,-86
40:c7:29:f8:4d:96,-87
64:66:24:f1:d1:be,-84
88:ad:43:cf:e7:38,-75,-78,-75,-77,-71,-72,-75,-69,-79
9e:da:c4:52:b7:d6,-88
50:c7:bf:a2:64:6f,-72,-70,-70
44:e9:dd:3e:bb:d6,-86,-85
f8:ab:05:4f:90:86,-56,-54,-54,-54,-56,-55,-55,-55,-55,-56,-58,-55,-51,-54,-56,-56,-54,-53,-53,-54,-53,-53,-54,-52,-53,-54,-53,-52,-53
5a:d7:75:f8:10:9d,-89
f8:ab:05:4f:90:85,-82,-81,-83,-82,-84,-85,-84,-82,-82,-83,-83,-83,-83,-83,-83,-83,-82,-81,-85,-83,-82,-82,-82,-81,-84,-82,-83,-82,-83,-82,-82,-81,-82,-82,-83
f8:ab:05:4f:90:87,-87,-78,-78,-79,-81,-79,-83
5c:8f:e0:5a:a6:77,-83
40:65:a3:a8:a7:4e,-87
62:e3:27:a1:06:14,-83,-80,-80,-82,-85,-82,-81,-83,-81,-81,-83,-79,-77,-88
40:f2:01:ee:c3:8b,-82
58:90:43:b7:3f:66,-83
10:86:8c:8b:0e:c1,-87
58:d5:6e:a9:68:33,-72,-65,-67,-69,-67,-68,-70,-66,-65,-63,-67,-66,-67,-70,-66,-69,-68,-67,-71,-70,-68,-67,-69,-74,-67,-74,-72,-69,-67,-70,-71,-70,-70,-66,-67
86:a0:6e:f3:15:2f,-89,-87,-83
b6:b9:8a:4d:24:ce,-82
ac:f1:df:c8:c1:aa,-79,-86,-80
7c:8b:ca:f9:9a:95,-87,-88
58:d5:6e:a9:68:34,-89,-86,-88,-86,-84,-87,-87,-87,-86,-87,-87,-87,-87,-89,-86,-87,-88,-86,-88,-86
f4:f2:6d:fc:76:6a,-92,-86,-83
18:a6:f7:bc:ed:39,-70,-73,-75,-73,-73,-72,-76,-72,-68,-72,-69,-65
40:65:a3:ac:56:a6,-84,-87,-82,-87,-87,-87,-85,-86
ec:ad:e0:d4:e8:f8,-75,-80,-79,-78,-79,-74,-81,-76,-77,-75,-77,-77,-75,-77,-76,-77
42:65:a3:a8:a7:4e,-88,-84,-86
3c:17:10:21:fe:ce,-87,-85,-89,-90
