f0:82:61:46:9e:a9,-77,-72,-70,-71,-74,-73,-73,-74,-77,-74,-72
98:da:c4:52:b7:d6,-89
a0:8c:fd:5e:48:c3,-80,-79
3c:7a:8a:fd:23:d8,-78,-80
84:16:f9:9f:45:e9,-89,-88
0c:b6:d2:d5:32:dc,-91
00:23:6a:75:42:66,-74,-85
12:08:b1:54:f0:9c,-86,-86,-84,-86,-85
64:66:24:f1:d1:be,-86,-86
88:ad:43:cf:e7:38,-79,-76,-80,-78,-79,-82,-80,-85,-81,-79,-80,-83,-77
9e:da:c4:52:b7:d6,-90
98:13:33:4a:7f:f8,-83,-81,-81,-79,-79,-78,-80,-77,-86,-82,-79,-79,-70,-78,-78,-79,-79,-79,-89,-79,-81,-80,-78,-80
c0:7c:d1:0b:3a:78,-86,-84,-89
18:90:d8:dc:2b:2d,-91,-91,-91,-92,-92
ba:b9:8a:4d:24:ce,-87
68:72:51:4a:b7:14,-89
50:c7:bf:a2:64:6f,-83
18:90:d8:dc:2b:2e,-75,-69,-76,-70,-71,-69,-69,-72,-71,-69
f0:82:61:46:9e:aa,-92
f8:ab:05:4f:90:86,-61,-59,-65,-62,-66,-64,-61,-61,-64,-61,-64,-58,-55,-58,-60,-57,-61,-59,-60,-57,-58
f8:ab:05:4f:90:85,-83,-84,-83,-85,-84,-83,-83,-83,-86,-85,-86,-86,-80,-86,-84,-87,-85,-84,-83,-81,-87,-82,-85,-83,-82,-84,-81,-81,-85,-86,-85,-85,-84,-81,-80
f8:ab:05:4f:90:87,-78,-74,-75,-77,-82,-84,-79,-76
42:65:a3:ac:56:a6,-86,-88,-89,-89,-88
b8:ee:0e:ba:fc:a3,-87,-82,-85,-86,-85,-86,-85,-85,-87,-87,-86,-87,-83,-84,-83,-86,-86,-86,-88,-87,-84,-84,-84,-83,-85,-84,-84,-82,-81,-86,-85,-83,-85,-83
62:e3:27:a1:06:14,-85,-88
b8:ee:0e:ba:fc:a2,-70,-68,-73,-78,-75,-75,-75,-73,-72,-72,-72,-68,-76,-72,-68
58:90:43:b7:3f:66,-82,-88
34:8a:ae:6b:5e:6e,-70,-69,-67,-70,-69,-71,-63,-70,-74,-72,-73,-71,-72,-70,-70,-71,-68
58:d5:6e:a9:68:33,-77,-70
18:60:24:d8:98:0a,-76,-71,-70,-62,-70,-67,-71,-70,-70,-71,-71,-70,-73,-68,-71,-74,-72,-74,-78,-75
5c:8f:e0:30:0a:37,-84
06:90:d8:dc:2b:2d,-90,-91,-93,-91,-91
78:24:af:7b:15:c8,-89,-89,-90,-87,-89,-88,-89,-88
e6:ab:05:4f:90:85,-81,-83,-84,-84,-84,-83,-84,-85,-87,-85,-85,-86,-81,-86,-84,-85,-85,-82,-83,-81,-87,-83,-84,-85,-84,-84,-81,-80,-83,-85,-85,-85,-84,-81,-81
18:d6:c7:4d:3b:ee,-84,-81,-79,-79,-80,-79,-78,-84,-86,-84,-84,-79,-81,-85,-82,-85,-84,-84,-81,-81,-83,-81,-82,-83,-80,-80,-83,-80,-81
18:d6:c7:4d:3b:ec,-61,-61,-64,-64,-64,-65,-66,-67,-67,-67,-67,-69,-67,-69,-66,-66,-69,-69,-60,-61,-60,-60,-61,-60,-59,-59,-61,-61,-59,-60,-59
ac:f1:df:c8:c1:aa,-86,-86
3c:7a:8a:fd:87:d4,-82,-82,-79,-80,-82,-86,-84,-86
58:d5:6e:a9:68:34,-91,-92,-91,-89,-93,-91,-90,-89,-91,-88,-92,-88,-91,-92,-88,-92
18:a6:f7:bc:ed:39,-75,-77,-81,-77,-76,-76,-79,-76,-77
c4:09:38:6d:3b:09,-54,-54,-48,-52,-53,-50,-49,-51,-49,-49,-50,-47,-49,-50,-47,-51,-53,-46,-51,-49,-50,-48,-49,-48,-56,-54,-49,-53,-52,-58,-53,-53,-47,-49,-52
40:65:a3:ac:56:a6,-88
9c:c8:fc:2b:42:b3,-89,-88,-86,-90,-92,-90,-92,-91,-91,-91,-92,-92,-92,-87,-89,-87,-91,-91,-91,-92,-93,-90,-92,-89,-92,-91
9c:c8:fc:2b:42:b2,-64,-68,-66,-65,-65,-68,-65,-68,-67,-77,-63,-65,-66,-83,-66,-62,-69
ec:ad:e0:d4:e8:f8,-83,-81,-77,-80,-79,-76,-79,-78,-80,-79,-78,-78,-78,-81,-81,-79,-81,-81,-81,-79
58:90:43:b7:8e:f6,-89
44:e9:dd:4f:50:ea,-79,-83,-77,-81,-80,-82,-77,-79,-87,-81,-75,-81,-81,-80
3a:b1:db:82:9d:c1,-85
