C2:3B:C4:50:F8:6B,-73,-69,-66,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-66,-65,-65,-65,-65,-65,-65,-65,-65
DF:5A:33:2A:96:47,-72,-72,-72,-72,-72,-72,-72,-73,-73,-74,-74,-74,-74,-75,-75,-75,-75,-75,-75,-75,-74,-74,-74,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-76
DB:4F:6E:19:A2:52,-73,-74,-76,-77,-77,-78,-78,-77,-77,-77,-78,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-80,-80,-80,-80,-80,-80,-80,-80,-79
