c4:09:38:6d:3b:09,-33,-32,-32,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-30,-31,-31,-31,-31
18:d6:c7:4d:3b:ec,-62,-58,-57,-56,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-54,-54,-54,-54,-55,-55,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54
18:90:d8:dc:2b:2e,-69,-65,-63,-62,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60
34:8a:ae:6b:5e:6e,-55,-55,-50,-52,-53,-53,-54,-54,-54,-54,-54,-54,-55,-55,-55,-55,-55,-55,-55,-56
C2:3B:C4:50:F8:6B,-74,-72,-75,-75,-76,-75,-75,-75,-75,-75,-76,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-76,-76,-76,-76,-76,-76,-76,-75,-76,-76,-76,-76,-77,-77
DF:5A:33:2A:96:47,-68,-69,-70,-72,-71,-70,-70,-70,-70,-71,-71,-71,-72,-72,-73,-73,-74,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-76,-76,-76
DB:4F:6E:19:A2:52,-73,-74,-75,-75,-75,-76,-77,-77,-79,-81,-82,-83,-83,-82,-82,-82,-82,-83,-83,-83,-84,-84,-84,-84,-84,-84,-84
