70:0f:6a:de:c1:4f,Sheridan Secure Access,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58
70:0f:6a:de:c1:41,Sheridan Legacy,-59,-59,-60,-59,-59,-59,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59
70:0f:6a:de:c1:40,eduroam,-60,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-59,-59,-59,-58,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60
70:0f:6a:de:c1:42,testv,-61,-60,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-60,-59,-59,-59,-60,-60,-60,-59,-59,-59
ae:b6:d0:fb:3f:bd,DIRECT-7ASAC-XPS15-001NYXV,-65,-63,-62,-64,-63,-64,-62,-63,-63,-63,-63,-62,-63,-62,-63,-64,-64,-64,-64,-63,-62,-63,-64,-63,-64,-64,-64,-62,-64,-63,-64,-62,-63,-63,-63
70:0f:6a:c2:bb:6f,eduroam,-66,-69,-69,-69,-69,-69,-69,-69,-69,-69,-68,-68,-68,-68,-68,-68,-68,-68,-69,-69,-70,-70,-70,-70,-68,-68,-68,-68,-68,-68,-71,-69,-69
70:0f:6a:c2:bb:6d,testv,-66,-69,-69,-69,-69,-69,-69,-69,-70,-68,-68,-68,-68,-68,-68,-68,-68,-69,-69,-69,-70,-70,-69,-69,-69,-69,-69,-69,-68,-70,-70,-70,-69
70:0f:6a:c2:bb:60,Sheridan Secure Access,-66,-69,-69,-71,-70,-70,-69,-69,-69,-68,-68,-68,-69,-69,-67,-67,-67,-68,-69,-69,-70,-70,-69,-69,-69,-69,-69,-69,-69,-69,-70,-69,-69
70:0f:6a:c2:bb:6e,Sheridan Legacy,-66,-69,-70,-69,-69,-69,-69,-68,-69,-68,-68,-68,-69,-68,-68,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-71,-69,-69
70:0f:6a:de:c1:4d,testv,-66,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65
70:0f:6a:de:c1:40,Sheridan Secure Access,-66,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-65,-65,-65,-65,-65,-65
70:0f:6a:de:c1:4e,Sheridan Legacy,-66,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65
70:0f:6a:de:c1:4f,eduroam,-66,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65
10:bd:18:5f:cb:90,eduroam,-66,-64,-64,-64,-64,-64,-64,-66,-65,-65,-65,-65,-65,-66,-65,-65,-65,-65,-64,-65,-64,-65,-66,-66,-67,-67,-68,-68,-68,-68,-68,-68,-67,-65
10:bd:18:5f:cb:9f,Sheridan Secure Access,-67,-63,-66,-65,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-66,-66,-67,-67,-67,-68,-68,-68,-68,-67,-66,-65
70:0f:6a:c8:59:6f,eduroam,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c8:59:6f,Sheridan Secure Access,-67,-65,-65,-65,-64,-64,-64,-63,-64,-65,-65,-64,-64,-64,-64,-64,-64,-65,-65,-65,-64,-63,-64,-65,-65,-65,-65,-65,-64,-63,-63
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-68,-68,-68,-67,-67,-67,-67,-68,-68,-68,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-67,-68,-67,-67,-67,-68,-68,-68,-68,-67
70:0f:6a:c8:59:60,Sheridan Secure Access,-68,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c8:59:6e,Sheridan Legacy,-68,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c8:59:6d,testv,-68,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:df:0d:4d,testv,-69,-69,-69,-70,-70,-70,-69,-70,-67,-68,-69,-69,-69,-69,-69,-69,-69,-70,-70,-70,-69,-70,-69,-69,-69,-71,-70,-70,-70
70:0f:6a:df:0d:4e,Sheridan Legacy,-69,-69,-69,-68,-69,-70,-68,-70,-70,-70,-70,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-71,-71
