18:90:d8:dc:2b:2e,-68,-76
34:8a:ae:6b:5e:6e,-66,-74,-73,-72,-72,-73,-73,-73,-73,-73,-74,-73
18:d6:c7:4d:3b:ec,-64,-71,-71,-72,-71,-71,-70,-71,-72,-72,-71,-72,-70,-68,-66,-72,-70,-71,-66,-72,-69,-69,-70,-69,-69,-69,-70,-70,-70,-69,-71,-71,-69
c4:09:38:6d:3b:09,-36,-37,-35,-33,-35,-34,-34,-34,-36,-35,-35,-38,-37,-36,-35,-35,-35,-35,-39,-35,-35,-36,-35,-37,-37,-37,-33,-34,-34,-34,-33,-34,-35,-34,-35
f8:ab:05:4f:90:86,-63,-62,-62,-58,-62,-59,-63,-62,-60,-63,-63,-62,-62,-59,-61,-62,-73,-60,-61,-62,-61,-61,-59,-62,-61,-62,-63,-63,-63,-62,-63,-64,-63,-62,-64
C2:3B:C4:50:F8:6B,-62,-60,-66,-65,-59,-65,-65,-62,-64,-64,-56,-60,-60,-63,-65,-64,-65,-65,-66,-66,-67,-66,-66,-61,-61,-62,-66,-64,-62,-67,-82,-62,-76,-76,-64
CF:27:BE:19:4E:31,-87,-93,-86,-98,-79,-89,-88,-85,-88,-86,-86,-87,-85,-83,-82,-84,-83,-82,-83,-82,-85,-86,-84,-85,-84,-83,-78,-79,-78,-78
CA:D9:80:DE:59:61,-96,-100,-98,-97,-97,-100,-96,-96,-100,-100
CE:F1:1F:F8:97:20,-99,-95,-100,-93,-100,-95,-102,-96,-96,-97,-98,-98
DF:5A:33:2A:96:47,-91,-86,-88,-86,-88,-105,-93,-101,-89,-90,-87,-94,-96,-89,-87,-83,-87,-88,-88,-89,-90,-90,-97,-93,-94,-93,-91,-95,-92
DB:4F:6E:19:A2:52,-90,-93,-91,-93,-95,-98,-100,-94,-86,-86,-86,-87,-86,-99,-91,-91,-89,-89,-91,-91
FC:B0:61:E1:7F:E2,-94,-98,-106,-102,-93,-97,-97,-96,-96,-97,-90,-90,-104,-102
