70:0f:6a:c2:bb:60,Sheridan Secure Access,-56,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
70:0f:6a:c2:bb:6e,Sheridan Legacy,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
70:0f:6a:c2:bb:6d,testv,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-54,-55,-55,-55,-56,-56,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
70:0f:6a:c2:bb:6f,eduroam,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
70:0f:6a:de:c1:4f,Sheridan Secure Access,-65,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-66,-67,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:df:0d:4f,eduroam,-67,-69,-69,-73,-71,-70,-70,-69,-69,-70,-70,-70,-70,-70,-70,-70,-69,-70,-70,-70,-70,-71,-71,-70,-69,-69,-70,-70,-71,-69,-69,-69,-69,-69,-68
70:0f:6a:de:ba:6f,Sheridan Secure Access,-67,-67,-67,-67,-64,-68,-67,-67,-67,-67,-69,-67,-67,-67,-66,-66,-66,-66,-66,-66,-67,-67,-68,-68,-68,-67,-67,-67,-67,-67,-68,-67,-67
70:0f:6a:df:0d:4f,Sheridan Secure Access,-67,-70,-69,-69,-70,-69,-69,-69,-69,-69,-69,-69,-69,-69,-68,-68,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-68,-68,-70,-70,-70,-70,-70,-69
70:0f:6a:df:0d:40,eduroam,-67,-70,-71,-70,-71,-70,-69,-69,-70,-70,-70
70:0f:6a:df:0d:40,Sheridan Secure Access,-68,-69,-69,-69,-70,-70,-70,-69,-69,-69,-69,-70,-69,-70,-70,-70,-70,-70,-70,-71,-71,-69,-70,-70,-70,-70,-71,-70,-70,-70,-70,-70,-69,-69,-69
70:0f:6a:df:0d:4e,Sheridan Legacy,-68,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-70,-70,-70,-70,-70,-69,-70,-70,-71,-71,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-70,-69,-69,-69
70:0f:6a:df:0d:4d,testv,-68,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-69,-69,-69
70:0f:6a:c8:29:4f,Sheridan Secure Access,-68,-68,-69,-69,-69,-69,-69,-69,-69,-68,-70,-69,-70,-69,-69,-69,-68,-68,-68,-68,-68,-67,-67,-69,-69,-69,-69,-69,-69
70:0f:6a:de:ba:62,testv,-68,-68,-68,-68,-68,-68,-67,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68
70:0f:6a:de:ba:61,Sheridan Legacy,-68,-68,-67,-65,-67,-67,-68,-68,-68,-66,-67,-67,-67,-67,-67,-69,-68
70:0f:6a:c8:59:6f,Sheridan Secure Access,-71,-71,-71,-71,-70,-70,-70,-70,-70,-72,-71,-71,-71,-70,-70,-73,-70,-70,-70,-69,-69,-69,-69,-69,-70,-70,-70,-70,-68,-71,-70,-70
70:0f:6a:de:ba:6f,eduroam,-73,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-71,-71,-71,-71,-71,-71,-71
70:0f:6a:de:ba:6e,Sheridan Legacy,-73,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-71,-71,-71,-71,-71
70:0f:6a:de:ba:6d,testv,-73,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-71,-71,-71,-71,-71
70:0f:6a:de:ba:60,Sheridan Secure Access,-73,-72,-72,-72,-72,-72,-71,-71,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-71,-71,-71,-71,-71
