C2:3B:C4:50:F8:6B,-80,-79,-83,-78,-75,-72,-74,-70,-81,-74,-72,-76,-71,-74,-72,-77,-77,-86,-80,-71,-71,-73,-74,-77,-75,-68,-80,-72,-80,-80
DF:5A:33:2A:96:47,-96,-95,-74,-74,-75,-78,-80,-74,-77,-74,-81,-82,-78,-78,-78,-82,-80,-78,-76,-71,-68,-66,-76,-77,-76,-79,-77,-71,-67,-63,-75,-78,-77,-72,-65
DB:4F:6E:19:A2:52,-82,-82,-86,-84,-76,-78,-77,-80,-80,-78,-78,-93,-97,-82,-80,-84,-76,-78,-93,-84,-85,-76,-76,-76,-77,-79,-81,-78,-81,-76,-76,-74,-79
