C2:3B:C4:50:F8:6B,-75,-71,-73,-83,-80,-88,-85,-90,-84,-73,-74,-73,-73,-73,-77,-84,-74,-74,-78,-81,-80,-77,-82,-82,-84,-83
DF:5A:33:2A:96:47,-66,-62,-62,-59,-61,-62,-62,-61,-62,-60,-62,-58,-57,-56,-60,-63,-60,-60,-62,-60,-62,-61,-58,-58,-58,-61,-61,-59,-59,-61,-61
DB:4F:6E:19:A2:52,-81,-77,-71,-72,-74,-72,-75,-78,-76,-77,-78,-80,-82,-83,-83,-82,-81,-80,-81,-78,-76,-75,-74,-75,-72,-72,-72,-71,-71,-73,-74,-74,-74,-74,-74
