C2:3B:C4:50:F8:6B,-73,-71,-68,-68,-67,-67,-67,-67,-68,-69,-69,-69,-69,-68,-68,-68,-68,-68,-67,-67,-67,-67,-68,-68,-68,-69,-69,-69,-69,-69,-70,-70,-70
DF:5A:33:2A:96:47,-73,-73,-74,-74,-73,-73,-72,-72,-72,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75
DB:4F:6E:19:A2:52,-78,-84,-84,-85,-85,-85,-85,-85,-84,-84,-84,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-84,-84,-84,-84,-84,-84,-84,-84
