C2:3B:C4:50:F8:6B,-75,-73,-73,-75,-76,-78,-79,-80,-81,-80,-79,-79,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-79,-79
DF:5A:33:2A:96:47,-66,-64,-63,-62,-62,-62,-62,-62,-62,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60
DB:4F:6E:19:A2:52,-81,-79,-77,-76,-75,-75,-75,-75,-75,-75,-76,-76,-77,-77,-77,-78,-78,-78,-78,-78,-78,-78,-78,-78,-77,-77,-77,-77,-76,-76,-76,-76,-76,-76,-76
