C2:3B:C4:50:F8:6B,-57,-57,-57,-57,-57,-56,-56,-56,-56,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58
DF:5A:33:2A:96:47,-80,-80,-79,-81,-80,-79,-79,-80,-81,-82,-83,-84,-83,-83,-83,-83,-83,-84,-84,-84,-84,-84,-84
DB:4F:6E:19:A2:52,-91,-89,-89,-89,-89,-89,-89,-89,-89,-88,-89,-89,-90,-90,-90,-90,-90
