C2:3B:C4:50:F8:6B,-82,-85,-76,-76,-82,-89,-79,-79,-80,-79,-77,-76,-76,-75,-76,-77,-86,-89,-77,-78,-80,-80,-82
CF:27:BE:19:4E:31,-83,-82,-91,-84,-88,-86,-92,-93,-87,-90,-97,-96,-94,-96,-92,-94,-92,-96,-94,-89,-88,-90,-88,-82,-81,-80,-84,-89,-88,-92,-91,-88
CA:D9:80:DE:59:61,-104,-95,-84,-89,-90,-99,-98,-91,-90,-95,-105,-87,-87,-90,-82,-81,-95,-88,-89,-98,-95,-99,-81,-82,-81,-92,-88,-89
CE:F1:1F:F8:97:20,-76,-80,-84,-82,-83,-85,-88,-90,-92,-88,-87,-92,-88,-85,-85,-84,-86,-83,-85,-84,-82,-81,-84,-86,-86,-87,-83,-82,-84,-85
DF:5A:33:2A:96:47,-60,-59,-60,-59,-57,-56,-57,-60,-64,-64,-59,-58,-56,-56,-58,-65,-65,-60,-61,-62,-60,-57,-56,-60,-56,-56,-57,-56,-58,-60,-62,-57,-57,-56,-57
FC:B0:61:E1:7F:E2,-98,-92,-95,-97,-101,-89,-88,-90,-90,-95,-89,-96,-103,-98,-88,-88,-88,-87,-91,-96,-95
DB:4F:6E:19:A2:52,-82,-86,-78,-78,-88,-86,-82,-101,-84,-83,-78,-85,-87,-83,-83,-84,-91,-84,-82,-88,-78,-79,-80,-78,-88,-85,-83,-86,-82
