C2:3B:C4:50:F8:6B,-88,-89,-88,-87,-86,-87,-88,-87,-88,-86,-88,-88,-88,-89,-86
DF:5A:33:2A:96:47,-78,-78,-77,-78,-80,-78,-79,-78,-79,-79,-79,-78,-77,-77,-78,-77,-77,-79,-77,-77,-78,-80,-78
DB:4F:6E:19:A2:52,-65,-72,-75,-75,-76,-75,-76,-74,-75,-76,-75,-75,-70,-69,-74,-70,-69,-76,-75,-74,-75,-75,-75
