C2:3B:C4:50:F8:6B,-87,-83,-84,-84,-84,-84,-84,-83,-82,-84,-84,-83,-82,-84,-83,-82,-84,-84
DF:5A:33:2A:96:47,-71,-68,-65,-66,-67,-65,-68,-69,-66,-70,-65,-68,-65,-68,-66,-68,-67,-67,-66,-68,-65,-69,-66
DB:4F:6E:19:A2:52,-84,-87,-87,-84,-88,-86,-87,-86,-88,-87,-86,-87,-87,-87,-86,-86,-87,-88,-86,-87
