C2:3B:C4:50:F8:6B,-84,-78,-78,-80,-87,-83,-84,-86,-81,-83,-78,-87,-87,-87,-82,-80,-86,-86,-85
DF:5A:33:2A:96:47,-62,-64,-63,-62,-62,-62,-62,-62,-65,-65,-65,-65,-64,-65,-65,-65,-65,-62,-62,-62,-62,-62,-65,-65,-65,-65,-65,-65,-63,-63,-63,-62,-62,-62,-62
DB:4F:6E:19:A2:52,-95,-82,-90,-88,-94,-94,-90,-89,-90,-90,-85,-86,-85,-86,-86,-93,-92,-91,-90,-91,-91,-86,-86,-94,-90,-90,-90,-90
