CF:27:BE:19:4E:31,-84,-79,-80,-84,-79,-80,-81,-82,-78,-82,-78,-85,-82,-84,-76,-76,-78,-80,-84,-80,-80,-80,-78,-93,-82,-83,-84,-80,-80
CA:D9:80:DE:59:61,-78,-80,-81,-86,-86,-91,-84,-77,-81,-75,-77,-80,-80,-80,-80,-81,-78,-78,-78,-80,-87,-83,-82,-81,-80,-82,-83,-82,-88,-83,-84,-98,-76,-80,-80
CE:F1:1F:F8:97:20,-76,-82,-88,-82,-78,-79,-84,-83,-77,-77,-85,-82,-81,-86,-83,-80,-78,-78,-77,-81,-89,-76,-76,-78,-79,-86,-82,-81,-83,-86,-77
FC:B0:61:E1:7F:E2,-78,-64,-78,-74,-73,-75,-77,-76,-76,-76,-74,-73,-73,-79,-62,-63,-68,-68,-67,-67,-60,-76,-76,-77,-76,-79,-72,-72,-72,-73,-75,-75
