CF:27:BE:19:4E:31,-74,-71,-73,-65,-82,-80,-82,-79,-80,-74,-74,-74,-75,-73,-76,-80,-80,-80,-80,-80,-73,-68,-73,-73,-68,-65,-64,-68,-64,-77,-78,-78
CA:D9:80:DE:59:61,-76,-76,-77,-77,-91,-93,-95,-91,-80,-78,-78,-78,-78,-90,-91,-91,-89,-76,-82,-85,-87,-82,-82,-82,-95,-98,-91
CE:F1:1F:F8:97:20,-72,-72,-73,-72,-70,-74,-71,-78,-71,-79,-73,-73,-69,-70,-74,-76,-77,-78,-67,-69,-68,-67,-66,-66,-62,-66,-63,-71,-70,-75,-72,-66,-66,-67,-68
FC:B0:61:E1:7F:E2,-75,-75,-74,-72,-73,-76,-77,-76,-76,-75,-76,-77,-77,-75,-75,-75,-75,-74,-78,-78,-78,-79,-78,-76,-76,-76,-76,-77,-80,-80,-82
