64:66:24:f5:87:f6,-85,-85,-87,-87,-87,-86
24:f5:a2:eb:f3:25,-80,-85,-80
18:1e:78:00:25:5e,-89
60:e3:27:a1:30:df,-92,-91,-90,-92,-94
70:8b:cd:c8:b1:30,-76,-76,-69,-72
98:13:33:4a:7f:f8,-72,-76,-76,-75,-78,-76,-76,-79,-81,-80,-80,-81,-85,-80,-77,-82,-74,-82,-76,-76,-73,-74,-76,-79,-80
b8:ee:0e:bb:02:da,-88,-91,-90,-87,-86
60:e3:27:a1:06:17,-81,-80,-82,-81,-80,-81,-81,-81,-80
18:90:d8:dc:2b:2d,-89,-88,-88,-88,-90,-90,-88,-88,-88,-88,-88,-88,-88,-88,-88,-89,-88,-88,-89,-87,-88,-88,-89,-87,-88,-89,-91,-90,-88,-89,-89,-88,-88
ba:b9:8a:4d:24:ce,-90,-88
c0:7c:d1:0b:3a:78,-85
68:72:51:4a:b7:14,-91
18:90:d8:dc:2b:2e,-75,-67,-68,-67,-68,-67,-69,-66,-67,-68,-68,-67,-68,-68,-67,-85,-67,-67,-68,-67,-68,-68,-68,-67,-68,-67,-67,-67,-66,-68,-67
40:c7:29:f6:95:96,-90
b8:ee:0e:ba:fc:a3,-83,-84,-87,-85,-86,-86,-85,-85,-86,-87,-88,-86,-85,-82,-85,-84,-87,-87,-87,-86,-87,-84,-86,-84,-85,-86,-85,-86
34:8a:ae:6b:5e:6f,-88,-85,-86,-88,-87,-87,-86,-86,-86,-85,-87,-86,-87,-86,-86,-88,-87,-86,-87,-86,-86,-87,-84,-87,-87,-85,-86,-85,-85,-84,-86,-85,-87
dc:fe:07:8c:bd:f8,-83
b8:ee:0e:ba:fc:a2,-71,-73,-71,-72,-71,-74,-70,-71,-71,-68
34:8a:ae:6b:5e:6e,-67,-71,-71,-73,-73,-71,-72,-71
40:c7:29:f6:4f:86,-92
18:60:24:d8:98:0a,-73,-77,-73,-73,-78,-76,-76,-71,-78,-77,-78,-79,-76,-76,-80,-77,-73
06:90:d8:dc:2b:2d,-87,-88,-89,-89,-89,-90,-89,-87,-89,-88,-90,-88,-89,-89,-87,-89,-89,-88,-88,-89,-86,-88,-90,-90,-87,-88,-89,-90,-88,-88,-89,-89,-87,-88
5a:d7:75:f8:18:ed,-88,-90,-88,-89,-88
e6:ab:05:4f:90:85,-82,-81,-81,-81,-81,-81,-81,-81,-81,-80,-81,-82,-82,-81,-82,-82,-80,-80,-79,-80,-80,-80,-81,-81,-81,-81,-81,-81,-81,-81,-80,-81,-81,-80,-80
6c:ca:08:bf:62:95,-92,-90,-91,-91,-91,-91,-92,-91,-91,-90
18:d6:c7:4d:3b:ee,-75,-69,-69,-69,-69,-69,-69,-70,-69,-69,-69,-69,-69,-69,-69,-70,-70,-69,-69,-70,-70,-70,-70,-69,-69,-69,-70,-69,-69,-70,-69,-69,-70,-70,-70
02:15:99:0e:9c:39,-54,-66,-65,-63,-65,-65,-66,-66,-67,-66,-65,-65,-64,-67,-66,-65,-65,-64,-65,-65,-64,-65,-66,-63,-66,-66,-65,-64,-65,-65,-63,-64,-66,-64
18:d6:c7:4d:3b:ec,-59,-59,-60,-60,-61,-61,-60,-61,-60,-62,-60,-60,-60,-60,-60,-60,-61,-60,-60,-61,-60
46:e9:dd:47:32:22,-88
5a:d7:75:f8:11:d9,-89,-91
c4:09:38:6d:3b:09,-52,-50,-53,-51,-53,-49,-51,-49,-50,-51,-50,-49,-51,-50,-52,-51,-49,-49,-50,-51,-53,-53,-51,-52,-53,-52,-51,-52,-53,-52,-54,-53,-51,-51,-50
9c:c8:fc:2b:42:b3,-82,-89,-92,-91,-89,-91,-91,-91,-91,-90,-90,-90,-91,-90,-90,-91,-91,-90,-89,-91,-90,-90,-91,-91,-89,-90,-90,-89,-89
9c:c8:fc:2b:42:b2,-69,-67,-68,-68,-72,-72,-69,-74,-68,-79,-70
f8:ab:05:55:49:b6,-74
44:e9:dd:4f:50:ea,-75,-78,-79,-81,-80,-80,-78,-81,-82,-80,-78,-79,-78
3a:b1:db:82:9d:c1,-87,-85,-85
f0:82:61:46:9e:a9,-72,-72,-70,-69,-72,-68,-72,-72,-71,-73,-70,-70,-74,-68,-70,-74,-76,-72,-73,-73,-71,-74,-75,-80
da:13:99:7b:d9:5e,-84
54:64:d9:f7:ac:50,-83
00:23:6a:75:42:66,-82,-77,-81,-83,-83,-81,-83,-82,-85,-81,-92,-82,-83,-83,-82,-85,-82,-82,-85,-80
64:66:24:f1:d1:be,-90
88:ad:43:cf:e7:38,-78,-80,-78,-80,-79
50:c7:bf:a2:64:6f,-70,-76,-77,-75,-76,-79
42:c7:29:f6:96:97,-90,-90,-89,-88,-86
f8:ab:05:4f:90:86,-62,-61,-60,-59,-61,-61,-62,-62,-61,-60,-60,-60,-60,-61,-61,-60,-61,-63,-61,-61,-60,-60,-57,-61,-62,-62,-65,-61,-61,-62,-60,-61,-62
f8:ab:05:4f:90:85,-81,-81,-82,-82,-81,-81,-81,-81,-80,-80,-81,-81,-81,-80,-81,-82,-81,-81,-80,-80,-80,-81,-80,-81,-81,-82,-80,-80,-81,-81,-80,-82,-81,-80,-80
f8:ab:05:4f:90:87,-69,-75,-74,-74,-73,-78,-74,-73,-75,-72,-74,-73,-73,-77,-74,-78,-74,-73,-75,-76,-74,-75,-75,-74,-74,-73,-73,-74,-74,-75,-74,-76,-79,-74
40:65:a3:a8:a7:4e,-88,-88,-88,-86,-85
5c:8f:e0:5a:a6:77,-82
62:e3:27:a1:06:14,-82
58:d5:6e:a9:68:33,-75,-78,-76
86:a0:6e:f3:15:2f,-87
b6:b9:8a:4d:24:ce,-87,-87
5c:8f:e0:30:0a:37,-85
ac:f1:df:c8:c1:aa,-79,-84
7c:8b:ca:f9:9a:95,-88
