18:d6:c7:4d:3b:ec,-64,-67,-67,-67,-66,-66,-66,-66,-66,-66,-67,-65,-67,-67,-66,-66
c4:09:38:6d:3b:09,-60,-56,-57,-56,-58,-56,-57,-56,-57,-56,-57,-57,-57,-56,-57,-56,-57,-56,-57,-57,-56,-56,-57
f8:ab:05:4f:90:86,-69,-66,-64,-65,-65,-69,-66,-65,-67,-66,-65,-65,-65,-64
CF:27:BE:19:4E:31,-67,-70,-70,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70
CA:D9:80:DE:59:61,-86,-83,-85,-84,-83,-83,-83,-82,-82,-87,-89,-82,-83,-82,-83,-83,-83,-82,-82,-82,-83,-88
CE:F1:1F:F8:97:20,-57,-63,-63,-64,-57,-63,-63,-63,-63,-63,-63,-62,-63,-63,-63,-63,-63,-63,-63,-63,-62,-63,-61
FC:B0:61:E1:7F:E2,-80,-80,-81,-79,-81,-81,-80,-78,-80,-80,-78,-80,-80,-80,-81,-80,-81
