18:d6:c7:4d:3b:ec,-65,-63,-63,-63,-63,-63,-64,-63,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
c4:09:38:6d:3b:09,-48,-49,-49,-49,-49,-49,-49,-49,-49,-49,-50,-49,-49,-49,-50,-48,-49,-49,-49,-49,-49,-49,-49
f8:ab:05:4f:90:86,-58,-60,-59,-60,-62,-60,-60,-59,-61,-59,-61,-62,-60,-61,-60,-61,-59,-59,-59,-60
CF:27:BE:19:4E:31,-61,-62,-63,-63,-63,-64,-62,-62,-63,-63,-64,-63,-63,-61,-63,-64,-63,-64,-65,-63,-63,-63,-61
CA:D9:80:DE:59:61,-75,-81,-81,-82,-78,-81,-81,-80,-79,-82,-82,-81,-81,-81,-81
CE:F1:1F:F8:97:20,-72,-73,-73,-73,-72,-73,-72,-73,-73,-72,-73,-74,-72,-73,-74,-72,-74,-72,-73,-72,-72
FC:B0:61:E1:7F:E2,-74,-76,-76,-74,-78,-76,-77,-77,-76,-77,-79,-76,-77,-77,-76,-76,-76,-77,-76
