18:90:d8:dc:2b:2e,-67,-60,-60,-60,-60,-61,-61,-61,-61,-61,-61,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61
34:8a:ae:6b:5e:6e,-51,-53,-53,-53,-54,-53,-54,-53,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54
18:d6:c7:4d:3b:ec,-53,-54,-54,-54,-54,-54,-54,-54,-54,-57,-57,-57,-56,-56,-56,-56,-56,-56,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
c4:09:38:6d:3b:09,-45,-44,-44,-43,-42,-42,-42,-42,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
f8:ab:05:4f:90:86,-63,-63,-63,-63,-63,-64,-64,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-63,-63,-63,-63
