18:90:d8:dc:2b:2e,-88,-81,-81,-80,-79,-78,-77,-77,-76,-75,-75,-75,-75,-74,-74,-74,-74,-73,-73
34:8a:ae:6b:5e:6e,-72,-72,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-69,-70,-70
18:d6:c7:4d:3b:ec,-83,-75,-71,-70,-68,-67,-67,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
c4:09:38:6d:3b:09,-32,-33,-34,-35,-35,-34,-34,-34,-34,-35,-34,-35,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36
f8:ab:05:4f:90:86,-62,-60,-59,-58,-57,-57,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-58
