c4:09:38:6d:3b:09,-40,-37,-36,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36
18:d6:c7:4d:3b:ec,-60,-59,-58,-58,-58,-58,-58,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-56,-56
18:90:d8:dc:2b:2e,-62,-60,-59,-58,-58,-57,-57,-56,-58,-58,-58,-58,-57,-58,-58,-58,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-56,-56,-56,-57,-57
34:8a:ae:6b:5e:6e,-66,-63,-62,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60
C2:3B:C4:50:F8:6B,-73,-71,-68,-68,-67,-67,-67,-67,-68,-69,-69,-69,-69,-68,-68,-68,-68,-68,-67,-67,-67,-67,-68,-68,-68,-69,-69,-69,-69,-69,-70,-70,-70
DF:5A:33:2A:96:47,-73,-73,-74,-74,-73,-73,-72,-72,-72,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75
DB:4F:6E:19:A2:52,-78,-84,-84,-85,-85,-85,-85,-85,-84,-84,-84,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-84,-84,-84,-84,-84,-84,-84,-84
