18:90:d8:dc:2b:2e,-63,-66,-64,-64,-65,-64,-64,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64
34:8a:ae:6b:5e:6e,-58,-58,-59,-59,-59,-57,-58,-58,-58,-58,-59,-58,-59,-58,-58,-57
18:d6:c7:4d:3b:ec,-55,-52,-53,-52,-52,-52,-53,-53,-53,-53,-52,-52,-53,-52,-52,-53,-53,-55,-52,-53,-52
c4:09:38:6d:3b:09,-46,-53,-52,-53,-53,-53,-54,-53,-53,-53,-52,-54,-51,-53,-53,-54,-53,-53,-52,-53,-52,-52,-54
C2:3B:C4:50:F8:6B,-80,-81,-80,-81,-81,-80,-81,-81,-80,-82,-81,-81,-81,-81,-82,-80,-81,-81,-81
DF:5A:33:2A:96:47,-71,-67,-69,-68,-67,-65,-70,-67,-66,-69,-67,-67,-67,-66,-68,-67,-66,-67,-69,-65,-67
DB:4F:6E:19:A2:52,-84,-82,-79,-82,-81,-82,-82,-81,-82,-82,-80,-80,-80,-81,-81,-84,-81,-80,-81,-81,-82,-84,-81
