18:90:d8:dc:2b:2e,-59,-58,-58,-58,-57,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-57,-58,-58
34:8a:ae:6b:5e:6e,-70,-69,-69,-68,-68,-69,-69,-68,-69,-68,-69,-68,-69,-69
18:d6:c7:4d:3b:ec,-50,-45,-49,-45,-45,-46,-45,-45,-45,-45,-45,-45,-46,-45,-45,-46,-45,-45,-46,-46,-47,-45,-46
c4:09:38:6d:3b:09,-65,-60,-60,-61,-60,-60,-60,-61,-61,-62,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60
C2:3B:C4:50:F8:6B,-93,-88,-87,-88,-89,-88,-88,-88,-89,-88,-88,-88,-89
DF:5A:33:2A:96:47,-83,-82,-82,-81,-83,-81,-82,-83,-81,-82,-82,-83,-83,-82,-81,-82,-82,-80,-83,-83,-83,-82,-81
DB:4F:6E:19:A2:52,-73,-69,-70,-69,-70,-69,-70,-70,-70,-69,-69,-69,-69,-69,-69,-69,-69,-72,-69,-70,-69,-70
