18:90:d8:dc:2b:2e,-57,-61,-59,-60,-63,-59,-60,-59,-60,-59,-60,-59,-59,-58,-59,-59,-60,-60,-59,-60,-59,-59,-60
34:8a:ae:6b:5e:6e,-63,-63,-62,-63,-63,-63,-63,-63,-63
18:d6:c7:4d:3b:ec,-55,-58,-58,-58,-57,-59,-55,-58,-58,-57,-58,-59,-58,-58,-58,-57,-58,-57,-58,-58,-56,-59,-59
c4:09:38:6d:3b:09,-39,-38,-34,-33,-34,-33,-33,-34,-34,-34,-35,-33,-33,-33,-34,-34,-33,-34,-33,-33,-34,-33,-33
C2:3B:C4:50:F8:6B,-63,-67,-67,-67,-67,-67,-67,-66,-67,-66,-67,-65,-67,-67,-67,-67,-66,-66,-66,-66,-66
DF:5A:33:2A:96:47,-76,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-78,-77,-77,-77,-78,-77,-77,-79,-78,-77
DB:4F:6E:19:A2:52,-85,-84,-84,-84,-84,-84,-85,-86,-84,-85,-85,-85,-84,-84,-86,-84,-85,-84,-84,-85,-84,-86,-85
