18:d6:c7:4d:3b:ec,-71,-67,-66,-66,-66,-66,-66,-66,-66,-67,-66,-66,-66,-67,-66,-66,-67,-66
c4:09:38:6d:3b:09,-53,-54,-53,-54,-53,-52,-53,-53,-54,-53,-52,-54,-53,-54,-54,-54,-54,-54,-53,-53,-55,-54,-53
f8:ab:05:4f:90:86,-64,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59
CF:27:BE:19:4E:31,-81,-83,-84,-82,-87,-88,-82,-85,-87,-88,-84
CA:D9:80:DE:59:61,-76,-75,-74,-74,-75,-75,-74,-73,-75,-75,-74,-75,-75,-75,-75,-75,-75,-75
CE:F1:1F:F8:97:20,-70,-73,-73,-71,-73,-73,-74,-73,-73,-73,-73,-73,-74,-72,-73,-74,-69,-73,-69,-73,-73,-73,-73
FC:B0:61:E1:7F:E2,-66,-66,-65,-65,-65,-65,-66,-66,-64,-64,-67,-66,-66,-65,-66,-66,-66,-66,-66,-66,-66,-66,-65
