18:d6:c7:4d:3b:ec,-66,-64,-64,-66,-64,-64,-65,-64,-64,-65,-65,-64,-65,-65,-65,-65,-64,-64
c4:09:38:6d:3b:09,-53,-54,-54,-53,-54,-55,-53,-53,-54,-53,-54,-53,-54,-54,-53,-54,-53,-53,-53,-53,-53,-53,-54
f8:ab:05:4f:90:86,-63,-58,-59,-59,-60,-62,-59,-58,-60,-58,-60,-58,-58,-58,-58,-59
CF:27:BE:19:4E:31,-76,-82,-80,-78,-82,-81,-82,-82,-82,-82,-83,-82,-81,-82,-81,-82,-81,-81,-80,-80,-83,-82,-83
CA:D9:80:DE:59:61,-94,-89,-82,-83,-81,-85,-85,-86,-94,-82,-83,-82,-87,-82,-84,-84,-82,-82,-82,-84
CE:F1:1F:F8:97:20,-78,-76,-78,-78,-77,-78,-81,-77,-77,-76,-80,-80,-77,-78,-77,-77,-76,-78,-78,-78,-77,-78
FC:B0:61:E1:7F:E2,-65,-77,-76,-77,-66,-75,-76,-72,-77,-76,-77,-75,-77,-67,-75,-77,-77,-76,-78,-67,-77,-69,-76
