18:d6:c7:4d:3b:ec,-59,-59,-60,-60,-61,-61,-60,-61,-60,-62,-60,-60,-60,-60,-60,-60,-61,-60,-60,-61,-60
c4:09:38:6d:3b:09,-52,-50,-53,-51,-53,-49,-51,-49,-50,-51,-50,-49,-51,-50,-52,-51,-49,-49,-50,-51,-53,-53,-51,-52,-53,-52,-51,-52,-53,-52,-54,-53,-51,-51,-50
f8:ab:05:4f:90:86,-62,-61,-60,-59,-61,-61,-62,-62,-61,-60,-60,-60,-60,-61,-61,-60,-61,-63,-61,-61,-60,-60,-57,-61,-62,-62,-65,-61,-61,-62,-60,-61,-62
