18:d6:c7:4d:3b:ec,-56,-53,-52,-53,-54,-53,-52,-53,-53,-53,-53,-53,-53,-54,-53,-53,-53,-52,-54,-53,-51,-51,-50,-51,-53,-50,-50,-51,-51,-53,-52,-53,-52
c4:09:38:6d:3b:09,-59,-63,-60,-63,-62,-60,-59,-58,-60,-58,-60,-61,-59,-62,-60,-60,-60,-60,-58,-58,-60,-61,-60,-60,-61,-63,-61,-58,-64,-61,-60,-63,-61,-61,-61
f8:ab:05:4f:90:86,-65,-68,-65,-69,-68,-67,-63,-68,-63,-64,-90,-65,-67,-64,-65,-67,-68,-67,-66,-65,-64,-67,-65,-67,-66,-65,-63,-66,-64,-62
