18:d6:c7:4d:3b:ec,-75,-67,-66,-66,-65,-65,-67,-66,-67,-67,-66,-64,-64,-68,-65,-64,-67,-67,-66,-66,-66,-65,-66,-64,-64,-63,-65,-65,-67,-66
c4:09:38:6d:3b:09,-46,-43,-42,-42,-43,-43,-44,-41,-45,-45,-42,-45,-41,-44,-45,-44,-44,-44,-43,-43,-43,-45,-45,-41,-44,-44,-44,-42,-42,-44,-42,-43,-42,-44,-42
f8:ab:05:4f:90:86,-53,-51,-49,-48,-48,-49,-49,-49,-48,-49,-48,-48,-48,-47,-47,-47,-48,-47,-47,-47,-48,-48,-48,-48,-48,-47,-48,-48,-49,-49,-49,-49,-48,-49
