f8:ab:05:4f:90:86,-80,-71,-68,-72,-67,-70,-69,-65,-69,-67,-69,-67,-67,-69,-69,-67,-65,-69,-70,-69,-65,-70,-70,-70,-69,-66,-68,-70,-69,-69,-69
18:d6:c7:4d:3b:ec,-60,-65,-60,-59,-59,-60,-60,-59,-58,-59,-58,-59,-58,-57,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-59,-58,-60,-60,-59,-57,-60
c4:09:38:6d:3b:09,-64,-62,-55,-59,-59,-59,-58,-57,-62,-58,-61,-59,-58,-60,-57,-60,-59,-59,-60,-59,-59,-58,-59,-59,-62,-60,-61,-59,-59,-60,-58,-58,-58,-59,-58
