18:d6:c7:4d:3b:ec,-74,-60,-59,-60,-60,-60,-61,-60,-59,-59,-59,-60,-60,-59,-60,-59,-59,-59,-60,-63,-58,-58,-59,-58,-60,-59,-59,-59,-59,-59
c4:09:38:6d:3b:09,-52,-47,-49,-51,-49,-50,-49,-48,-50,-54,-48,-51,-48,-49,-52,-50,-51,-52,-53,-49,-55,-49,-48,-48,-47,-48,-47,-46,-51,-51,-49,-47,-47,-49,-48
f8:ab:05:4f:90:86,-62,-61,-57,-56,-57,-59,-74,-62,-63,-60,-61,-64,-65,-62,-64,-61,-62,-63,-61,-58,-56,-58,-60,-58,-55,-58,-56,-62,-62,-65,-64,-58,-59,-57
